Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
Transmission,Oversampling,ROS,Logistic Regression,0.83,0.17,8,40%,0.3668973471741638,0.791651274473587,0.6340830449826991,0.634083044982699
Transmission,Oversampling,ROS,Decision Tree,0.83,0.17,8,40%,0.9015326778484674,0.8338461538461538,0.6519232442026139,0.6519412913021474
Transmission,Oversampling,ROS,Naive Bayes,0.83,0.17,8,40%,0.9023255813953488,0.8649842271293375,0.6582931917827355,0.6582695475244646
Transmission,Oversampling,ROS,XGBoost,0.83,0.17,8,40%,0.9036993540810335,0.8922040423484119,0.6638285378743394,0.6638285378743394
Transmission,Oversampling,ROS,Random Forest,0.83,0.17,8,40%,0.4,0.8799212598425197,0.6578347578347579,0.6578347578347579
Transmission,Oversampling,ROS,Logistic Regression,0.17,0.83,9,45%,0.7697082557417753,0.3813819971293828,0.6336316322158756,0.6336187009791356
Transmission,Oversampling,ROS,Decision Tree,0.17,0.83,9,45%,0.80265604249668,0.3884318766066838,0.6464591572260827,0.6464425734301691
Transmission,Oversampling,ROS,Naive Bayes,0.17,0.83,9,45%,0.6157358623112048,0.9057871167757492,0.6702062198865826,0.670226509344587
Transmission,Oversampling,ROS,XGBoost,0.17,0.83,9,45%,0.6200107392160372,0.9039665970772442,0.674973903966597,0.6749739039665971
Transmission,Oversampling,ROS,Random Forest,0.17,0.83,9,45%,0.6063645797301972,0.8880445795339412,0.6557750759878419,0.6557750759878419
Transmission,Oversampling,ROS,Logistic Regression,0.33,0.67,9,45%,0.7637669592976856,0.2943407832684027,0.6016459376200518,0.6016301840364997
Transmission,Oversampling,ROS,Decision Tree,0.33,0.67,9,45%,0.5777611443779108,0.8929305912596401,0.620138004204187,0.6201555369882383
Transmission,Oversampling,ROS,Naive Bayes,0.33,0.67,9,45%,0.5871838111298482,0.899586634516018,0.6335142474905671,0.6335371630350529
Transmission,Oversampling,ROS,XGBoost,0.33,0.67,9,45%,0.5946689595872743,0.9024008350730689,0.6436586638830898,0.6436586638830898
Transmission,Oversampling,ROS,Random Forest,0.33,0.67,9,45%,0.5871994581781239,0.878419452887538,0.6304457953394124,0.6304457953394124
Transmission,Oversampling,ROS,Logistic Regression,0.5,0.5,9,45%,0.767576180043816,0.39511995078941975,0.6377322300855743,0.6377197928948583
Transmission,Oversampling,ROS,Decision Tree,0.5,0.5,9,45%,0.7621359223300971,0.4641388174807198,0.6596307919515696,0.659618227392506
Transmission,Oversampling,ROS,Naive Bayes,0.5,0.5,9,45%,0.7769866135004272,0.4698587667929728,0.66748752293137,0.6674705021100681
Transmission,Oversampling,ROS,XGBoost,0.5,0.5,9,45%,0.8020237571491421,0.47573068893528186,0.6791492693110648,0.6791492693110647
Transmission,Oversampling,ROS,Random Forest,0.5,0.5,9,45%,0.7932773109243697,0.47821681864235055,0.6767983789260384,0.6767983789260384
Transmission,Oversampling,ROS,Logistic Regression,0.67,0.33,9,45%,0.24379741644453556,0.7892465980750083,0.671026839718964,0.589326908289332
Transmission,Oversampling,ROS,Decision Tree,0.67,0.33,9,45%,0.24820051413881747,0.8510356985456148,0.705465178091468,0.6023523362683977
Transmission,Oversampling,ROS,Naive Bayes,0.67,0.33,9,45%,0.9474681364106097,0.5743370223428691,0.7121562140735497,0.6225992593230557
Transmission,Oversampling,ROS,XGBoost,0.67,0.33,9,45%,0.9514613778705637,0.5746256895193066,0.7168048841834592,0.6235647181628392
Transmission,Oversampling,ROS,Random Forest,0.67,0.33,9,45%,0.9493414387031408,0.5706455542021924,0.7100215722818192,0.6175278622087133
Transmission,Oversampling,ROS,Logistic Regression,0.83,0.17,9,45%,0.36405577199097805,0.7892465980750083,0.6299413485198405,0.6299277182549854
Transmission,Oversampling,ROS,Decision Tree,0.83,0.17,9,45%,0.9002570694087404,0.8510356985456148,0.6521467889786985,0.6521627353943056
Transmission,Oversampling,ROS,Naive Bayes,0.83,0.17,9,45%,0.9106097140888736,0.5743370223428691,0.6640042541159269,0.6640254930669193
Transmission,Oversampling,ROS,XGBoost,0.83,0.17,9,45%,0.9065762004175365,0.5746256895193066,0.6697546972860124,0.6697546972860126
Transmission,Oversampling,ROS,Random Forest,0.83,0.17,9,45%,0.8936170212765957,0.5706455542021924,0.6524822695035462,0.6524822695035462
Transmission,Oversampling,ROS,Logistic Regression,0.17,0.83,10,50%,0.5983743872929205,0.8898320723380697,0.6462908285661562,0.6462908285661562
Transmission,Oversampling,ROS,Decision Tree,0.17,0.83,10,50%,0.6085019926545284,0.9007518796992481,0.6605795492896982,0.6605934409161894
Transmission,Oversampling,ROS,Naive Bayes,0.17,0.83,10,50%,0.6165966386554622,0.9099364439621764,0.6720663463028989,0.6720663463028987
Transmission,Oversampling,ROS,XGBoost,0.17,0.83,10,50%,0.6155312053358742,0.9102865194927195,0.6708548614372946,0.6708548614372946
Transmission,Oversampling,ROS,Random Forest,0.17,0.83,10,50%,0.6230220291653739,0.9152233363719234,0.6805938843282326,0.6806473672213358
Transmission,Oversampling,ROS,Logistic Regression,0.33,0.67,10,50%,0.5643679497616002,0.895552684997232,0.60214061634988,0.60214061634988
Transmission,Oversampling,ROS,Decision Tree,0.33,0.67,10,50%,0.581351310407514,0.8877964141122036,0.6241966799853012,0.6242119266585691
Transmission,Oversampling,ROS,Naive Bayes,0.33,0.67,10,50%,0.591241617557407,0.902030692915827,0.639203224306309,0.639203224306309
Transmission,Oversampling,ROS,XGBoost,0.33,0.67,10,50%,0.5982866043613707,0.9020666979802724,0.6481916392672615,0.6481916392672616
Transmission,Oversampling,ROS,Random Forest,0.33,0.67,10,50%,0.6040288634996993,0.9156791248860529,0.6575659646318089,0.6576248005470708
Transmission,Oversampling,ROS,Logistic Regression,0.5,0.5,10,50%,0.7470101195952162,0.44952943347481084,0.6486436611921018,0.6486436611921018
Transmission,Oversampling,ROS,Decision Tree,0.5,0.5,10,50%,0.7773865414710485,0.4596876807403123,0.6640178338916739,0.6640060153855052
Transmission,Oversampling,ROS,Naive Bayes,0.5,0.5,10,50%,0.781055900621118,0.4678344442722059,0.6683459928693226,0.6683459928693226
Transmission,Oversampling,ROS,XGBoost,0.5,0.5,10,50%,0.7938350680544436,0.46571160169093473,0.6723813997181776,0.6723813997181776
Transmission,Oversampling,ROS,Random Forest,0.5,0.5,10,50%,0.7907159716758458,0.45806745670009114,0.6683862135301641,0.6683382721677684
Transmission,Oversampling,ROS,Logistic Regression,0.67,0.33,10,50%,0.9208341022328843,0.5605796775824299,0.6695229913861026,0.5995109798855878
Transmission,Oversampling,ROS,Decision Tree,0.67,0.33,10,50%,0.9373048004626952,0.5721649484536082,0.6994179395290108,0.6181965411533344
Transmission,Oversampling,ROS,Naive Bayes,0.67,0.33,10,50%,0.9448147574019532,0.5776703629987678,0.7131227187175889,0.627034568283987
Transmission,Oversampling,ROS,XGBoost,0.67,0.33,10,50%,0.9480976984499765,0.5768791083166619,0.7156464052782255,0.6263503992484735
Transmission,Oversampling,ROS,Random Forest,0.67,0.33,10,50%,0.9662716499544212,0.5862831858407079,0.7451519690552438,0.6421244586277638
Transmission,Oversampling,ROS,Logistic Regression,0.83,0.17,10,50%,0.8872485698468352,0.5605796775824299,0.643245986344344,0.6432459863443439
Transmission,Oversampling,ROS,Decision Tree,0.83,0.17,10,50%,0.9044534412955466,0.5721649484536082,0.6558940043127433,0.6559083810515357
Transmission,Oversampling,ROS,Naive Bayes,0.83,0.17,10,50%,0.9156719888389397,0.5776703629987678,0.6708262284917068,0.6708262284917067
Transmission,Oversampling,ROS,XGBoost,0.83,0.17,10,50%,0.918271488961954,0.5768791083166619,0.6676843588539221,0.6676843588539221
Transmission,Oversampling,ROS,Random Forest,0.83,0.17,10,50%,0.9170464904284412,0.5862831858407079,0.6787694832443163,0.6788237975837702
Transmission,Oversampling,ROS,Logistic Regression,0.17,0.83,11,55%,0.6016427104722792,0.8847508807247106,0.649446994762154,0.6494568636497086
Transmission,Oversampling,ROS,Decision Tree,0.17,0.83,11,55%,0.6154840563056593,0.9012514459985277,0.669102955095173,0.669102955095173
Transmission,Oversampling,ROS,Naive Bayes,0.17,0.83,11,55%,0.6168556601960408,0.9045941375422774,0.6713641488162345,0.6713641488162345
Transmission,Oversampling,ROS,XGBoost,0.17,0.83,11,55%,0.623721881390593,0.9116140051238258,0.6807696333541402,0.6807942777837087
Transmission,Oversampling,ROS,Random Forest,0.17,0.83,11,55%,0.6203178206583428,0.9059262329050974,0.6757148777455451,0.675714877745545
Transmission,Oversampling,ROS,Logistic Regression,0.33,0.67,11,55%,0.5747535154355907,0.894816305988928,0.6163537112529993,0.6163653902612927
Transmission,Oversampling,ROS,Decision Tree,0.33,0.67,11,55%,0.5896006133686486,0.889578294247555,0.6351877168997792,0.6351877168997792
Transmission,Oversampling,ROS,Naive Bayes,0.33,0.67,11,55%,0.5946976744186047,0.9009301014656145,0.6434611048478016,0.6434611048478016
Transmission,Oversampling,ROS,XGBoost,0.33,0.67,11,55%,0.6060432478877273,0.9035012809564474,0.6580286673840532,0.6580548734920465
Transmission,Oversampling,ROS,Random Forest,0.33,0.67,11,55%,0.603376695267091,0.9034397016162453,0.6547865727310402,0.6547865727310402
Transmission,Oversampling,ROS,Logistic Regression,0.5,0.5,11,55%,0.7463219540065705,0.4382653917127999,0.6446423007553178,0.6446336450949964
Transmission,Oversampling,ROS,Decision Tree,0.5,0.5,11,55%,0.7788018433179723,0.4620885476916605,0.6654222315700915,0.6654222315700915
Transmission,Oversampling,ROS,Naive Bayes,0.5,0.5,11,55%,0.7813964386129335,0.46998308906426156,0.6692502818489291,0.669250281848929
Transmission,Oversampling,ROS,XGBoost,0.5,0.5,11,55%,0.8019765739385066,0.46776259607173354,0.6761191797356318,0.6760969360520978
Transmission,Oversampling,ROS,Random Forest,0.5,0.5,11,55%,0.7972222222222223,0.4757563199336925,0.6773725652714464,0.6773725652714463
Transmission,Oversampling,ROS,Logistic Regression,0.67,0.33,11,55%,0.9284516020801878,0.5688662760818173,0.6871697400933602,0.6123809923247914
Transmission,Oversampling,ROS,Decision Tree,0.67,0.33,11,55%,0.9420548953622884,0.577339520494973,0.7100004284370924,0.6261962351456515
Transmission,Oversampling,ROS,Naive Bayes,0.67,0.33,11,55%,0.9510992108229989,0.5819608519444684,0.724121081078207,0.6339487034949267
Transmission,Oversampling,ROS,XGBoost,0.67,0.33,11,55%,0.955593509820666,0.5889473684210527,0.7356168647425014,0.6442831215970962
Transmission,Oversampling,ROS,Random Forest,0.67,0.33,11,55%,0.9569001243265645,0.5827864714790509,0.7312080505543403,0.6359303771239121
Transmission,Oversampling,ROS,Logistic Regression,0.83,0.17,11,55%,0.8908740144271096,0.5688662760818173,0.6476431979693639,0.6476533993205553
Transmission,Oversampling,ROS,Decision Tree,0.83,0.17,11,55%,0.8943106530655168,0.577339520494973,0.661951835103586,0.6619518351035861
Transmission,Oversampling,ROS,Naive Bayes,0.83,0.17,11,55%,0.9141770011273957,0.5819608519444684,0.6698139797068772,0.6698139797068771
Transmission,Oversampling,ROS,XGBoost,0.83,0.17,11,55%,0.9137489325362937,0.5889473684210527,0.6813032512350484,0.6813280666168464
Transmission,Oversampling,ROS,Random Forest,0.83,0.17,11,55%,0.9146290924160796,0.5827864714790509,0.6759220886862827,0.6759220886862827
Transmission,Oversampling,ROS,Logistic Regression,0.17,0.83,12,60%,0.5996396396396396,0.8956555171088043,0.6488273740868897,0.6488273740868896
Transmission,Oversampling,ROS,Decision Tree,0.17,0.83,12,60%,0.610462829421791,0.8977152222115107,0.6624409524727659,0.6624409524727658
Transmission,Oversampling,ROS,Naive Bayes,0.17,0.83,12,60%,0.6191237892117657,0.9000129182276192,0.6731688412349826,0.6731688412349826
Transmission,Oversampling,ROS,XGBoost,0.17,0.83,12,60%,0.6237703813502223,0.9060481503229595,0.6798342512867244,0.6798121146883257
Transmission,Oversampling,ROS,Random Forest,0.17,0.83,12,60%,0.6263391690619284,0.9107142857142857,0.6837006079027356,0.6837006079027356
Transmission,Oversampling,ROS,Logistic Regression,0.33,0.67,12,60%,0.5711177052423343,0.8879661668589004,0.6105728565936179,0.6105728565936178
Transmission,Oversampling,ROS,Decision Tree,0.33,0.67,12,60%,0.5862767438916319,0.8928950159066809,0.6313988238696617,0.6313988238696616
Transmission,Oversampling,ROS,Naive Bayes,0.33,0.67,12,60%,0.5942513942513943,0.8947164449037592,0.6419067303965895,0.6419067303965896
Transmission,Oversampling,ROS,XGBoost,0.33,0.67,12,60%,0.6009150326797386,0.8997846936778234,0.6511643624944891,0.6511400332713573
Transmission,Oversampling,ROS,Random Forest,0.33,0.67,12,60%,0.6026033690658499,0.8970364741641338,0.6527355623100304,0.6527355623100304
Transmission,Oversampling,ROS,Logistic Regression,0.5,0.5,12,60%,0.736673642742829,0.46013071895424834,0.6478277585544021,0.6478277585544021
Transmission,Oversampling,ROS,Decision Tree,0.5,0.5,12,60%,0.7756081946222791,0.46717439506410874,0.66600790513834,0.66600790513834
Transmission,Oversampling,ROS,Naive Bayes,0.5,0.5,12,60%,0.796025333042149,0.4708693967187702,0.6751065753778581,0.6751065753778581
Transmission,Oversampling,ROS,XGBoost,0.5,0.5,12,60%,0.6280128548473487,0.91798786455275,0.6871739714153182,0.6871513846756042
Transmission,Oversampling,ROS,Random Forest,0.5,0.5,12,60%,0.8063291139240506,0.48404255319148937,0.6838905775075989,0.6838905775075987
Transmission,Oversampling,ROS,Logistic Regression,0.67,0.33,12,60%,0.9310265282583622,0.5629009762900976,0.6817838214783821,0.6040369088811995
Transmission,Oversampling,ROS,Decision Tree,0.67,0.33,12,60%,0.9357948520196664,0.5735302806499262,0.6996151795817023,0.6199749349272149
Transmission,Oversampling,ROS,Naive Bayes,0.67,0.33,12,60%,0.9414804288851569,0.5799315668019416,0.7122642396616911,0.6297635964345691
Transmission,Oversampling,ROS,XGBoost,0.67,0.33,12,60%,0.9575259346251712,0.5821037601142314,0.7312722657320468,0.635091496232508
Transmission,Oversampling,ROS,Random Forest,0.67,0.33,12,60%,0.9612462006079028,0.5832180728446289,0.7365334424698308,0.6371580547112462
Transmission,Oversampling,ROS,Logistic Regression,0.83,0.17,12,60%,0.8984236831987698,0.5629009762900976,0.6438292964244521,0.6438292964244521
Transmission,Oversampling,ROS,Decision Tree,0.83,0.17,12,60%,0.899064879976863,0.5735302806499262,0.6602718596355924,0.6602718596355924
Transmission,Oversampling,ROS,Naive Bayes,0.83,0.17,12,60%,0.9015631055419197,0.5799315668019416,0.6692287818111355,0.6692287818111355
Transmission,Oversampling,ROS,XGBoost,0.83,0.17,12,60%,0.912115873947935,0.5821037601142314,0.6767037295375682,0.6766806928270868
Transmission,Oversampling,ROS,Random Forest,0.83,0.17,12,60%,0.9088145896656535,0.5832180728446289,0.6783814589665653,0.6783814589665653
Transmission,Oversampling,ROS,Logistic Regression,0.17,0.83,13,65%,0.6551966644898779,0.9257576832990276,0.719267257322427,0.7192745856549668
Transmission,Oversampling,ROS,Decision Tree,0.17,0.83,13,65%,0.6736935117394597,0.9498976595176648,0.7449256939695461,0.744916573971079
Transmission,Oversampling,ROS,Naive Bayes,0.17,0.83,13,65%,0.6847835479132464,0.9450274266634867,0.755008347245409,0.755008347245409
Transmission,Oversampling,ROS,XGBoost,0.17,0.83,13,65%,0.6963364634307632,0.9512195121951219,0.7682023486901537,0.7682023486901536
Transmission,Oversampling,ROS,Random Forest,0.17,0.83,13,65%,0.6888040712468193,0.9491584852734923,0.76009309742454,0.7601262493424513
Transmission,Oversampling,ROS,Logistic Regression,0.33,0.67,13,65%,0.640106111220279,0.9248349776421322,0.7024089709335022,0.7024168648188238
Transmission,Oversampling,ROS,Decision Tree,0.33,0.67,13,65%,0.6711834356993605,0.9433122719587078,0.7406096864331713,0.7406006674082314
Transmission,Oversampling,ROS,Naive Bayes,0.33,0.67,13,65%,0.6826128555275289,0.9358454567135702,0.7503577390889579,0.7503577390889578
Transmission,Oversampling,ROS,XGBoost,0.33,0.67,13,65%,0.6981585268214572,0.9452574525745258,0.7682926829268293,0.7682926829268293
Transmission,Oversampling,ROS,Random Forest,0.33,0.67,13,65%,0.6904822658841541,0.9488078541374474,0.7616715524633221,0.7617043661230931
Transmission,Oversampling,ROS,Logistic Regression,0.5,0.5,13,65%,0.8740779768177028,0.47100574916601606,0.7015732891202028,0.7015651062923661
Transmission,Oversampling,ROS,Decision Tree,0.5,0.5,13,65%,0.6752114676825725,0.9305864554596422,0.7414989582868597,0.7414905450500556
Transmission,Oversampling,ROS,Naive Bayes,0.5,0.5,13,65%,0.9482600732600732,0.49391843548771763,0.7334843787264489,0.7334843787264489
Transmission,Oversampling,ROS,XGBoost,0.5,0.5,13,65%,0.9551460361613352,0.4962962962962963,0.7364950316169829,0.7364950316169828
Transmission,Oversampling,ROS,Random Forest,0.5,0.5,13,65%,0.9670698924731183,0.5045582047685835,0.743685626410949,0.7436436963001929
Transmission,Oversampling,ROS,Logistic Regression,0.67,0.33,13,65%,0.9426502945560367,0.6079373798407031,0.7401557061895033,0.6673528054796465
Transmission,Oversampling,ROS,Decision Tree,0.67,0.33,13,65%,0.9576399394856279,0.6231036479444123,0.765826559803138,0.689210233592881
Transmission,Oversampling,ROS,Naive Bayes,0.67,0.33,13,65%,0.9606487002146434,0.6299163343498319,0.7735321064166936,0.698127832101121
Transmission,Oversampling,ROS,XGBoost,0.67,0.33,13,65%,0.9645889792231256,0.6360495592089588,0.7814029559871402,0.706323396567299
Transmission,Oversampling,ROS,Random Forest,0.67,0.33,13,65%,0.9642356241234221,0.6294346532387274,0.7764864420616425,0.698229002279502
Transmission,Oversampling,ROS,Logistic Regression,0.83,0.17,13,65%,0.9320746681808503,0.6079373798407031,0.7206511898541959,0.7206586932604606
Transmission,Oversampling,ROS,Decision Tree,0.83,0.17,13,65%,0.9486517753848892,0.6231036479444123,0.7462603956120033,0.7462513904338154
Transmission,Oversampling,ROS,Naive Bayes,0.83,0.17,13,65%,0.9501550202718817,0.6299163343498319,0.7593608394943954,0.7593608394943954
Transmission,Oversampling,ROS,XGBoost,0.83,0.17,13,65%,0.9573622402890696,0.6360495592089588,0.7745257452574525,0.7745257452574525
Transmission,Oversampling,ROS,Random Forest,0.83,0.17,13,65%,0.9600280504908836,0.6294346532387274,0.7660540112152769,0.7660880238470981
Transmission,Oversampling,ROS,Logistic Regression,0.17,0.83,14,70%,0.7646435197455606,0.38028076187965465,0.6316115119706737,0.631603229527105
Transmission,Oversampling,ROS,Decision Tree,0.17,0.83,14,70%,0.7898668398830789,0.40191703850603205,0.647496281606346,0.6474962816063461
Transmission,Oversampling,ROS,Naive Bayes,0.17,0.83,14,70%,0.6184971098265896,0.9004539918060015,0.672516886280589,0.672516886280589
Transmission,Oversampling,ROS,XGBoost,0.17,0.83,14,70%,0.6194609410689813,0.9099144438852541,0.6754270206003452,0.6754466907138663
Transmission,Oversampling,ROS,Random Forest,0.17,0.83,14,70%,0.622038444345105,0.9062194724845327,0.6777922500814066,0.6777922500814068
Transmission,Oversampling,ROS,Logistic Regression,0.33,0.67,14,70%,0.5670866998785951,0.8927700520661702,0.6055927771535703,0.6056022408963585
Transmission,Oversampling,ROS,Decision Tree,0.33,0.67,14,70%,0.7795863653772501,0.3363906792265741,0.6206412163278797,0.6206412163278797
Transmission,Oversampling,ROS,Naive Bayes,0.33,0.67,14,70%,0.5927714369329822,0.8971321005425755,0.640405270734138,0.640405270734138
Transmission,Oversampling,ROS,XGBoost,0.33,0.67,14,70%,0.5969009407858329,0.9047139741654084,0.6468200743310264,0.6468417079104102
Transmission,Oversampling,ROS,Random Forest,0.33,0.67,14,70%,0.6001301800824473,0.900683816346467,0.6502767828069034,0.6502767828069033
Transmission,Oversampling,ROS,Logistic Regression,0.5,0.5,14,70%,0.7300530531571829,0.4625321294404534,0.6457466869190139,0.6457406492008568
Transmission,Oversampling,ROS,Decision Tree,0.5,0.5,14,70%,0.7574870224943432,0.470252850768468,0.6598496116344406,0.6598496116344406
Transmission,Oversampling,ROS,Naive Bayes,0.5,0.5,14,70%,0.7877912226837638,0.48300298970213706,0.6764477909423098,0.6764477909423098
Transmission,Oversampling,ROS,XGBoost,0.5,0.5,14,70%,0.7874145006839945,0.4828048985069619,0.6762178854950917,0.6762016609344854
Transmission,Oversampling,ROS,Random Forest,0.5,0.5,14,70%,0.7993562231759657,0.48518397915988276,0.6816997720612178,0.6816997720612178
Transmission,Oversampling,ROS,Logistic Regression,0.67,0.33,14,70%,0.9284254926514203,0.5618170216160165,0.6778920054010646,0.6021420332839018
Transmission,Oversampling,ROS,Decision Tree,0.67,0.33,14,70%,0.9440588332507024,0.5692008768433638,0.7026788508127758,0.6147744174516608
Transmission,Oversampling,ROS,Naive Bayes,0.67,0.33,14,70%,0.9483999557081165,0.5750637840741238,0.7139839122390822,0.623795814417008
Transmission,Oversampling,ROS,XGBoost,0.67,0.33,14,70%,0.9555443717497064,0.575644264780192,0.7224223298234622,0.6255347705729385
Transmission,Oversampling,ROS,Random Forest,0.67,0.33,14,70%,0.9553891240638228,0.57574568288854,0.7223852697425492,0.6256919570172582
Transmission,Oversampling,ROS,Logistic Regression,0.83,0.17,14,70%,0.8953404073024451,0.5618170216160165,0.6407561514497989,0.6407645411105619
Transmission,Oversampling,ROS,Decision Tree,0.83,0.17,14,70%,0.4008428358948934,0.5692008768433638,0.6450999834738059,0.645099983473806
Transmission,Oversampling,ROS,Naive Bayes,0.83,0.17,14,70%,0.9059904772450449,0.5750637840741238,0.6694164544347249,0.6694164544347249
Transmission,Oversampling,ROS,XGBoost,0.83,0.17,14,70%,0.9087401442710955,0.575644264780192,0.6727425553570242,0.6727623521516651
Transmission,Oversampling,ROS,Random Forest,0.83,0.17,14,70%,0.9146857701074569,0.57574568288854,0.6774666232497558,0.6774666232497558
Transmission,Oversampling,ROS,Logistic Regression,0.17,0.83,15,75%,0.599085930744843,0.8950541338582677,0.6480376476377953,0.6480376476377953
Transmission,Oversampling,ROS,Decision Tree,0.17,0.83,15,75%,0.6141159222995969,0.9045966373592472,0.668093475242943,0.668093475242943
Transmission,Oversampling,ROS,Naive Bayes,0.17,0.83,15,75%,0.6150563212761492,0.9085365853658537,0.6699565936337329,0.6699565936337329
Transmission,Oversampling,ROS,XGBoost,0.17,0.83,15,75%,0.6213925544469477,0.9069840275602882,0.6772277269475153,0.6772097392938229
Transmission,Oversampling,ROS,Random Forest,0.17,0.83,15,75%,0.6288939995818524,0.9142857142857143,0.687386018237082,0.6873860182370821
Transmission,Oversampling,ROS,Logistic Regression,0.33,0.67,15,75%,0.570396969457817,0.8892101377952756,0.6097440944881889,0.609744094488189
Transmission,Oversampling,ROS,Decision Tree,0.33,0.67,15,75%,0.5860872189527689,0.8986580286904211,0.6319990745025451,0.6319990745025451
Transmission,Oversampling,ROS,Naive Bayes,0.33,0.67,15,75%,0.5915292201181023,0.9006821000413394,0.6393654402645721,0.6393654402645721
Transmission,Oversampling,ROS,XGBoost,0.33,0.67,15,75%,0.6013534617386778,0.9044785468211713,0.6524897822566793,0.6524700540201989
Transmission,Oversampling,ROS,Random Forest,0.33,0.67,15,75%,0.6053647632595001,0.9054711246200607,0.6575987841945288,0.6575987841945289
Transmission,Oversampling,ROS,Logistic Regression,0.5,0.5,15,75%,0.7374864251160036,0.4595226377952756,0.6479761318897638,0.6479761318897638
Transmission,Oversampling,ROS,Decision Tree,0.5,0.5,15,75%,0.7566350133917702,0.4793305568409687,0.6625790529076045,0.6625790529076045
Transmission,Oversampling,ROS,Naive Bayes,0.5,0.5,15,75%,0.77393176548526,0.48294749896651507,0.6709384042992972,0.6709384042992972
Transmission,Oversampling,ROS,XGBoost,0.5,0.5,15,75%,0.6267441860465116,0.9284372063889759,0.6877977483330506,0.6877789086354028
Transmission,Oversampling,ROS,Random Forest,0.5,0.5,15,75%,0.7896357106208312,0.46778115501519757,0.671580547112462,0.671580547112462
Transmission,Oversampling,ROS,Logistic Regression,0.67,0.33,15,75%,0.9245816929133859,0.5644646411537162,0.6780691939838249,0.605591781496063
Transmission,Oversampling,ROS,Decision Tree,0.67,0.33,15,75%,0.9455498997377757,0.5738625725519566,0.7096545787453303,0.6217029153169829
Transmission,Oversampling,ROS,Naive Bayes,0.67,0.33,15,75%,0.9487391484084332,0.5762350134957002,0.715624083772112,0.6255167424555601
Transmission,Oversampling,ROS,XGBoost,0.67,0.33,15,75%,0.9514563106796117,0.5804910671634661,0.7230295752122622,0.6319580364832068
Transmission,Oversampling,ROS,Random Forest,0.67,0.33,15,75%,0.9571428571428572,0.5855336556340647,0.7341145815607928,0.6398176291793313
Transmission,Oversampling,ROS,Logistic Regression,0.83,0.17,15,75%,0.8950541338582677,0.5644646411537162,0.6463152066929134,0.6463152066929134
Transmission,Oversampling,ROS,Decision Tree,0.83,0.17,15,75%,0.9017430202066944,0.5738625725519566,0.6657411692117846,0.6657411692117847
Transmission,Oversampling,ROS,Naive Bayes,0.83,0.17,15,75%,0.9082265398925176,0.5762350134957002,0.6713001240181893,0.6713001240181893
Transmission,Oversampling,ROS,XGBoost,0.83,0.17,15,75%,0.9127779517694957,0.5804910671634661,0.6808292451817575,0.6808110858842872
Transmission,Oversampling,ROS,Random Forest,0.83,0.17,15,75%,0.9133738601823708,0.5855336556340647,0.689209726443769,0.689209726443769
Transmission,Oversampling,ROS,Logistic Regression,0.17,0.83,16,80%,0.6044799498746867,0.8901960784313725,0.6538471020220764,0.6538539173563251
Transmission,Oversampling,ROS,Decision Tree,0.17,0.83,16,80%,0.6163589945011784,0.9077368040491685,0.6713870196227334,0.6713784751093598
Transmission,Oversampling,ROS,Naive Bayes,0.17,0.83,16,80%,0.6186562296151338,0.9189032070535801,0.6762426121499855,0.6762426121499855
Transmission,Oversampling,ROS,XGBoost,0.17,0.83,16,80%,0.6267406659939455,0.9117733411626542,0.6843805049911921,0.684380504991192
Transmission,Oversampling,ROS,Random Forest,0.17,0.83,16,80%,0.6281121348755146,0.9130806497577657,0.6863124046509627,0.6862800968798974
Transmission,Oversampling,ROS,Logistic Regression,0.33,0.67,16,80%,0.5721152068621289,0.8923875432525952,0.6124663363647485,0.6124744081432567
Transmission,Oversampling,ROS,Decision Tree,0.33,0.67,16,80%,0.5902705268153773,0.8992769342010123,0.6375496810402068,0.6375402190810165
Transmission,Oversampling,ROS,Naive Bayes,0.33,0.67,16,80%,0.5951026149223195,0.9018505958724929,0.6441236314310629,0.6441236314310629
Transmission,Oversampling,ROS,XGBoost,0.33,0.67,16,80%,0.6044139283962727,0.9045801526717557,0.6562683499706401,0.6562683499706401
Transmission,Oversampling,ROS,Random Forest,0.33,0.67,16,80%,0.6122213681783244,0.9079509831860929,0.666511104128659,0.6664767060834876
Transmission,Oversampling,ROS,Logistic Regression,0.5,0.5,16,80%,0.7350956130483689,0.4522491349480969,0.6446319785127472,0.6446264309812855
Transmission,Oversampling,ROS,Decision Tree,0.5,0.5,16,80%,0.6205896805896806,0.9131597975415763,0.6774605292385779,0.6774520082426521
Transmission,Oversampling,ROS,Naive Bayes,0.5,0.5,16,80%,0.7740332349743749,0.4828989439007848,0.6709621160740238,0.6709621160740238
Transmission,Oversampling,ROS,XGBoost,0.5,0.5,16,80%,0.7802277683547371,0.4726952436876101,0.6697739283617147,0.6697739283617147
Transmission,Oversampling,ROS,Random Forest,0.5,0.5,16,80%,0.6331648522550545,0.9281846679965802,0.6952889151948713,0.6952557344351047
Transmission,Oversampling,ROS,Logistic Regression,0.67,0.33,16,80%,0.9267589388696655,0.568527559612255,0.6852461593476837,0.6116958389803627
Transmission,Oversampling,ROS,Decision Tree,0.67,0.33,16,80%,0.9401301518438178,0.5777382803821373,0.7085743380188421,0.6265138642854561
