Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
Testing,Oversampling,SMOTE,Naive Bayes,0.5,0.5,16,80%,0.8067651632970451,0.4413954477770687,0.6678310075817585,0.6678189650587673
Testing,Oversampling,SMOTE,XGBoost,0.5,0.5,16,80%,0.7096774193548387,0.485737308622079,0.6435132957292505,0.6435132957292506
Testing,Oversampling,SMOTE,Random Forest,0.5,0.5,16,80%,0.8170525127046866,0.45261182358461055,0.6756334063184236,0.6756334063184235
Testing,Oversampling,SMOTE,Logistic Regression,0.67,0.33,16,80%,0.21791706236150682,0.8098823529411765,0.6790267653513491,0.5833808167141501
Testing,Oversampling,SMOTE,Decision Tree,0.67,0.33,16,80%,0.23948245753294173,0.8571022727272727,0.7075565337894794,0.5997936262253443
Testing,Oversampling,SMOTE,Naive Bayes,0.67,0.33,16,80%,0.24813869389491597,0.8810422960725075,0.7217343947091104,0.6072967079721321
Testing,Oversampling,SMOTE,XGBoost,0.67,0.33,16,80%,0.2612409347300564,0.8940981798124655,0.7307614613321081,0.6151490733279613
Testing,Oversampling,SMOTE,Random Forest,0.67,0.33,16,80%,0.2480450422270879,0.8666666666666667,0.7139502342276571,0.6049421332499219
Testing,Oversampling,SMOTE,Logistic Regression,0.83,0.17,16,80%,0.8980690091801203,0.8098823529411765,0.6006014561570117,0.6006014561570117
Testing,Oversampling,SMOTE,Decision Tree,0.83,0.17,16,80%,0.8992697253532307,0.8571022727272727,0.6193308702962677,0.6193197602889233
Testing,Oversampling,SMOTE,Naive Bayes,0.83,0.17,16,80%,0.40831737928100403,0.8810422960725075,0.6596421488469694,0.659628782641068
Testing,Oversampling,SMOTE,XGBoost,0.83,0.17,16,80%,0.9192586623690572,0.8940981798124655,0.6387590652699435,0.6387590652699436
Testing,Oversampling,SMOTE,Random Forest,0.83,0.17,16,80%,0.9146074444791993,0.8666666666666667,0.6415389427588365,0.6415389427588364
Testing,Oversampling,SMOTE,Logistic Regression,0.17,0.83,17,85%,0.7845518581491377,0.3849362412108211,0.6396138720057204,0.6396138720057204
Testing,Oversampling,SMOTE,Decision Tree,0.17,0.83,17,85%,0.8066339431801279,0.40512475720902436,0.6540005556683897,0.6539912591983863
Testing,Oversampling,SMOTE,Naive Bayes,0.17,0.83,17,85%,0.8278223439639992,0.42356592251476627,0.6677345079587547,0.6677345079587547
Testing,Oversampling,SMOTE,XGBoost,0.17,0.83,17,85%,0.8262571514604035,0.41619899893826784,0.6643409676930077,0.6643409676930078
Testing,Oversampling,SMOTE,Random Forest,0.17,0.83,17,85%,0.82842287694974,0.4221371798645864,0.6673406747379469,0.6673045782423083
Testing,Oversampling,SMOTE,Logistic Regression,0.33,0.67,17,85%,0.7813968562631665,0.28733166487903705,0.6034739601954475,0.6034739601954475
Testing,Oversampling,SMOTE,Decision Tree,0.33,0.67,17,85%,0.7952908100509577,0.33811444793067386,0.6255383595648887,0.6255276231743304
Testing,Oversampling,SMOTE,Naive Bayes,0.33,0.67,17,85%,0.8132313231323133,0.3617979777755531,0.6393532886174792,0.6393532886174792
Testing,Oversampling,SMOTE,XGBoost,0.33,0.67,17,85%,0.8121296619031021,0.3534051266494767,0.6358258759290155,0.6358258759290156
Testing,Oversampling,SMOTE,Random Forest,0.33,0.67,17,85%,0.8293010752688172,0.3632617015013247,0.6442339131770464,0.6441925511556014
Testing,Oversampling,SMOTE,Logistic Regression,0.5,0.5,17,85%,0.7670022371364653,0.40859253962578956,0.6422357287570015,0.6422357287570015
Testing,Oversampling,SMOTE,Decision Tree,0.5,0.5,17,85%,0.7959632019772072,0.4330643956372329,0.6610222986777872,0.6610137835717754
Testing,Oversampling,SMOTE,Naive Bayes,0.5,0.5,17,85%,0.8145766345123259,0.4565021523676044,0.6762939233156472,0.6762939233156472
Testing,Oversampling,SMOTE,XGBoost,0.5,0.5,17,85%,0.8105205177637015,0.4463825269224935,0.671014712573942,0.6710147125739421
Testing,Oversampling,SMOTE,Random Forest,0.5,0.5,17,85%,0.8236559139784946,0.45098616426258464,0.6772009737685126,0.6771676726041513
Testing,Oversampling,SMOTE,Logistic Regression,0.67,0.33,17,85%,0.227326897866762,0.8165667808219178,0.6838787109149046,0.5881301394351091
Testing,Oversampling,SMOTE,Decision Tree,0.67,0.33,17,85%,0.2533990736590468,0.8529041991450842,0.7072277422855368,0.6048335885846625
Testing,Oversampling,SMOTE,Naive Bayes,0.67,0.33,17,85%,0.2639903894283712,0.8702970297029703,0.7182497657365453,0.6123235559115027
Testing,Oversampling,SMOTE,XGBoost,0.67,0.33,17,85%,0.26103443045654484,0.8762729124236253,0.7210628507938835,0.6120885787956925
Testing,Oversampling,SMOTE,Random Forest,0.67,0.33,17,85%,0.252870179570209,0.873855544252289,0.718511248890344,0.6081260120712498
Testing,Oversampling,SMOTE,Logistic Regression,0.83,0.17,17,85%,0.3684304612084376,0.8165667808219178,0.6357108807055178,0.6357108807055178
Testing,Oversampling,SMOTE,Decision Tree,0.83,0.17,17,85%,0.40385477364410577,0.8529041991450842,0.6541500241025908,0.6541406746105861
Testing,Oversampling,SMOTE,Naive Bayes,0.83,0.17,17,85%,0.4268695565121634,0.8702970297029703,0.6671839022925218,0.6671839022925218
Testing,Oversampling,SMOTE,XGBoost,0.83,0.17,17,85%,0.40952525405733353,0.8762729124236253,0.6613832853025937,0.6613832853025937
Testing,Oversampling,SMOTE,Random Forest,0.83,0.17,17,85%,0.41683838681189284,0.873855544252289,0.6683720791538852,0.6683350507875755
Testing,Oversampling,SMOTE,Logistic Regression,0.17,0.83,18,90%,0.7751911445851877,0.3822734946539111,0.6357031269769077,0.6356959959481133
Testing,Oversampling,SMOTE,Decision Tree,0.17,0.83,18,90%,0.8088669950738916,0.4054607026950755,0.6548223572742999,0.6548135605178679
Testing,Oversampling,SMOTE,Naive Bayes,0.17,0.83,18,90%,0.8236526375928395,0.4089061170464215,0.6606788314266805,0.6606788314266805
Testing,Oversampling,SMOTE,XGBoost,0.17,0.83,18,90%,0.8338141950375072,0.41398080504225754,0.6657355679702048,0.6657355679702048
Testing,Oversampling,SMOTE,Random Forest,0.17,0.83,18,90%,0.8385416666666666,0.44771968854282534,0.6807683791615989,0.6808007785346865
Testing,Oversampling,SMOTE,Logistic Regression,0.33,0.67,18,90%,0.769253166399767,0.2973550928531232,0.604077400104315,0.6040687695208081
Testing,Oversampling,SMOTE,Decision Tree,0.33,0.67,18,90%,0.7886981865284974,0.34365740087484126,0.6257904587101929,0.6257805058736374
Testing,Oversampling,SMOTE,Naive Bayes,0.33,0.67,18,90%,0.8099173553719008,0.35208471211118464,0.6347262928996881,0.634726292899688
Testing,Oversampling,SMOTE,XGBoost,0.33,0.67,18,90%,0.8168110362528072,0.36470419710643176,0.6414553788855465,0.6414553788855465
Testing,Oversampling,SMOTE,Random Forest,0.33,0.67,18,90%,0.8177142857142857,0.3979421579532814,0.6546285713313807,0.6546642569164466
Testing,Oversampling,SMOTE,Logistic Regression,0.5,0.5,18,90%,0.7640260558940954,0.4092290377039955,0.6414145638742276,0.6414080306142548
Testing,Oversampling,SMOTE,Decision Tree,0.5,0.5,18,90%,0.7966253355490222,0.43967828418230565,0.6637112933647011,0.663703390129467
Testing,Oversampling,SMOTE,Naive Bayes,0.5,0.5,18,90%,0.805998613037448,0.4395386215372979,0.6668715136617188,0.6668715136617188
Testing,Oversampling,SMOTE,XGBoost,0.5,0.5,18,90%,0.8154838709677419,0.45265721243374873,0.675118177911474,0.675118177911474
Testing,Oversampling,SMOTE,Random Forest,0.5,0.5,18,90%,0.6200149086843086,0.925194660734149,0.6791666937254287,0.6791324899207563
Testing,Oversampling,SMOTE,Logistic Regression,0.67,0.33,18,90%,0.23635340461451884,0.7853403141361257,0.6679343086364109,0.5858634176538451
Testing,Oversampling,SMOTE,Decision Tree,0.67,0.33,18,90%,0.2676026527444617,0.8347271126760564,0.6993028076928994,0.6072953046177726
Testing,Oversampling,SMOTE,Naive Bayes,0.67,0.33,18,90%,0.26604897418927864,0.8629254829806807,0.7145343337331169,0.6118937316819514
Testing,Oversampling,SMOTE,XGBoost,0.67,0.33,18,90%,0.2592751754762928,0.8842208109428432,0.7251150215016355,0.6126629422718808
Testing,Oversampling,SMOTE,Random Forest,0.67,0.33,18,90%,0.28698553948832034,0.8958333333333334,0.7357001462230316,0.6268594466842764
Testing,Oversampling,SMOTE,Logistic Regression,0.83,0.17,18,90%,0.3776589758019133,0.7853403141361257,0.6352530345271032,0.6352457863192549
Testing,Oversampling,SMOTE,Decision Tree,0.83,0.17,18,90%,0.399957668971356,0.8347271126760564,0.6536583659892411,0.653649416163968
Testing,Oversampling,SMOTE,Naive Bayes,0.83,0.17,18,90%,0.4083388484447386,0.8629254829806807,0.6621442753143614,0.6621442753143614
Testing,Oversampling,SMOTE,XGBoost,0.83,0.17,18,90%,0.4195673972210285,0.8842208109428432,0.6671680275032231,0.667168027503223
Testing,Oversampling,SMOTE,Random Forest,0.83,0.17,18,90%,0.449944382647386,0.8958333333333334,0.6802126694999511,0.6802446823300431
Testing,Oversampling,SMOTE,Logistic Regression,0.17,0.83,19,95%,0.7926454445664105,0.38499680102367245,0.6421438662046443,0.6421507210833578
Testing,Oversampling,SMOTE,Decision Tree,0.17,0.83,19,95%,0.8177110993096123,0.41167034289151794,0.6599461340126038,0.6599378363022627
Testing,Oversampling,SMOTE,Naive Bayes,0.17,0.83,19,95%,0.8247386759581882,0.4240415621640989,0.6669692808581354,0.6669801603296162
Testing,Oversampling,SMOTE,XGBoost,0.17,0.83,19,95%,0.8267947691486522,0.420409824942326,0.6661690867146154,0.6661690867146153
Testing,Oversampling,SMOTE,Random Forest,0.17,0.83,19,95%,0.8478581979320532,0.4536354056902002,0.6861169652265543,0.6861169652265543
Testing,Oversampling,SMOTE,Logistic Regression,0.33,0.67,19,95%,0.7883345045678145,0.2990509703561527,0.6093804726494203,0.6093887452349852
Testing,Oversampling,SMOTE,Decision Tree,0.33,0.67,19,95%,0.8074143889412504,0.3435599224650759,0.630804025403661,0.6307944253200094
Testing,Oversampling,SMOTE,Naive Bayes,0.33,0.67,19,95%,0.8155243926525775,0.3698495163024006,0.6430976197723378,0.6431098571364593
Testing,Oversampling,SMOTE,XGBoost,0.33,0.67,19,95%,0.8131768953068592,0.36680689374406295,0.6412674718414981,0.6412674718414981
Testing,Oversampling,SMOTE,Random Forest,0.33,0.67,19,95%,0.8420177383592018,0.4001580611169652,0.6625395152792413,0.6625395152792413
Testing,Oversampling,SMOTE,Logistic Regression,0.5,0.5,19,95%,0.5938866206597536,0.8763595649392194,0.6385583078201454,0.6385519686508677
Testing,Oversampling,SMOTE,Decision Tree,0.5,0.5,19,95%,0.8020110126885325,0.4478310273377448,0.6686347650057708,0.6686273854483473
Testing,Oversampling,SMOTE,Naive Bayes,0.5,0.5,19,95%,0.6085707445535073,0.9107846649946256,0.6625127982384682,0.6625016794303372
Testing,Oversampling,SMOTE,XGBoost,0.5,0.5,19,95%,0.8118424272082212,0.4502646220654091,0.6729542678789524,0.6729542678789524
Testing,Oversampling,SMOTE,Random Forest,0.5,0.5,19,95%,0.8258093935248518,0.47708113804004215,0.6882244467860906,0.6882244467860906
Testing,Oversampling,SMOTE,Logistic Regression,0.67,0.33,19,95%,0.24632117722328856,0.8235294117647058,0.6902181428632012,0.596779783008557
Testing,Oversampling,SMOTE,Decision Tree,0.67,0.33,19,95%,0.2714390749281465,0.8442827442827443,0.7051050135734138,0.6106747769125364
Testing,Oversampling,SMOTE,Naive Bayes,0.67,0.33,19,95%,0.2755284844141885,0.8728717366628831,0.7213866792859749,0.6177168704375476
Testing,Oversampling,SMOTE,XGBoost,0.67,0.33,19,95%,0.2728999864296377,0.8656909169177788,0.7170581044516402,0.6152802279820871
Testing,Oversampling,SMOTE,Random Forest,0.67,0.33,19,95%,0.28872497365648053,0.9020576131687242,0.7393305158520428,0.6286880927291886
Testing,Oversampling,SMOTE,Logistic Regression,0.83,0.17,19,95%,0.37172104926423544,0.8235294117647058,0.6396644378378542,0.6396715805187535
Testing,Oversampling,SMOTE,Decision Tree,0.83,0.17,19,95%,0.4083283202994452,0.8442827442827443,0.6587764596149632,0.6587680893018282
Testing,Oversampling,SMOTE,Naive Bayes,0.83,0.17,19,95%,0.41965245431744896,0.8728717366628831,0.6661182110369153,0.6661292489587531
Testing,Oversampling,SMOTE,XGBoost,0.83,0.17,19,95%,0.41932419595603204,0.8656909169177788,0.6655584204098249,0.6655584204098249
Testing,Oversampling,SMOTE,Random Forest,0.83,0.17,19,95%,0.4409905163329821,0.9020576131687242,0.6792676501580611,0.6792676501580611
Testing,Oversampling,SMOTE,Logistic Regression,0.17,0.83,20,100%,0.7975523750259282,0.38948541329011344,0.6453074637741657,0.645300985134348
Testing,Oversampling,SMOTE,Decision Tree,0.17,0.83,20,100%,0.8235590868962038,0.4146558293116586,0.6629095758191517,0.6629095758191517
Testing,Oversampling,SMOTE,Naive Bayes,0.17,0.83,20,100%,0.8384805945499587,0.43201157249829814,0.6743958475153166,0.6743958475153166
Testing,Oversampling,SMOTE,XGBoost,0.17,0.83,20,100%,0.841903300076746,0.4242619569421168,0.6722908546959165,0.672274866241217
Testing,Oversampling,SMOTE,Random Forest,0.17,0.83,20,100%,0.8522944550669216,0.4461961961961962,0.6844344344344344,0.6844344344344344
Testing,Oversampling,SMOTE,Logistic Regression,0.33,0.67,20,100%,0.799091637723751,0.30297811993517015,0.6133996105424724,0.6133917491832755
Testing,Oversampling,SMOTE,Decision Tree,0.33,0.67,20,100%,0.8185201726961441,0.3491236982473965,0.6358585217170434,0.6358585217170434
Testing,Oversampling,SMOTE,Naive Bayes,0.33,0.67,20,100%,0.8201344788942847,0.37363852961198096,0.6458475153165419,0.6458475153165418
Testing,Oversampling,SMOTE,XGBoost,0.33,0.67,20,100%,0.8313969963162369,0.378239009926518,0.6507621042412374,0.6507445368400696
Testing,Oversampling,SMOTE,Random Forest,0.33,0.67,20,100%,0.8421908893709328,0.3886386386386386,0.6579079079079079,0.6579079079079079
Testing,Oversampling,SMOTE,Logistic Regression,0.5,0.5,20,100%,0.77889634601044,0.42321717990275526,0.6515366657250696,0.6515308835819383
Testing,Oversampling,SMOTE,Decision Tree,0.5,0.5,20,100%,0.8040885860306644,0.44958089916179833,0.6700215900431801,0.6700215900431801
Testing,Oversampling,SMOTE,Naive Bayes,0.5,0.5,20,100%,0.8238232177993038,0.4631552076242342,0.6820541184479239,0.6820541184479237
Testing,Oversampling,SMOTE,XGBoost,0.5,0.5,20,100%,0.8215118992067195,0.45391259507541576,0.6776396394665372,0.6776252175594663
Testing,Oversampling,SMOTE,Random Forest,0.5,0.5,20,100%,0.8283450704225352,0.47097097097097096,0.6866866866866868,0.6866866866866866
Testing,Oversampling,SMOTE,Logistic Regression,0.67,0.33,20,100%,0.2502025931928687,0.8162590879048248,0.6867447675205296,0.596930635398992
Testing,Oversampling,SMOTE,Decision Tree,0.67,0.33,20,100%,0.2689230378460757,0.8630527817403709,0.7150270866466343,0.6131254762509525
Testing,Oversampling,SMOTE,Naive Bayes,0.67,0.33,20,100%,0.2754424778761062,0.8832196452933151,0.7270072721148768,0.6195115724982981
Testing,Oversampling,SMOTE,XGBoost,0.67,0.33,20,100%,0.2784581668170685,0.879837067209776,0.7256054688170185,0.6201895184683813
Testing,Oversampling,SMOTE,Random Forest,0.67,0.33,20,100%,0.2772772772772773,0.9030154849225754,0.7380561533999426,0.6237487487487487
Testing,Oversampling,SMOTE,Logistic Regression,0.83,0.17,20,100%,0.3738350891410049,0.8162590879048248,0.6413824181965978,0.6413756426165573
Testing,Oversampling,SMOTE,Decision Tree,0.83,0.17,20,100%,0.4115443230886462,0.8630527817403709,0.6626238252476505,0.6626238252476505
Testing,Oversampling,SMOTE,Naive Bayes,0.83,0.17,20,100%,0.4316712049012934,0.8832196452933151,0.6728641933287951,0.6728641933287951
Testing,Oversampling,SMOTE,XGBoost,0.83,0.17,20,100%,0.4283872631171845,0.879837067209776,0.6736443793667408,0.6736285695867982
Testing,Oversampling,SMOTE,Random Forest,0.83,0.17,20,100%,0.43593593593593594,0.9030154849225754,0.6784284284284284,0.6784284284284284
