Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
Immune,Undersampling,RUS,Logistic Regression,0.83,0.17,8,40%,0.9077200458941157,0.5619517003449975,0.6628421570234388,0.6628421570234387
Immune,Undersampling,RUS,Decision Tree,0.83,0.17,8,40%,0.9126592683929305,0.8522443890274314,0.6872727202864591,0.6872495633412103
Immune,Undersampling,RUS,Naive Bayes,0.83,0.17,8,40%,0.9300660792951542,0.5859150160826139,0.6926562839328978,0.6926889714993805
Immune,Undersampling,RUS,XGBoost,0.83,0.17,8,40%,0.9345014601585315,0.5973588814085966,0.7079682937004589,0.7079682937004589
Immune,Undersampling,RUS,Random Forest,0.83,0.17,8,40%,0.9587044534412955,0.5990990990990991,0.7226720647773279,0.7226720647773279
Immune,Undersampling,RUS,Logistic Regression,0.17,0.83,9,45%,0.6045764362220059,0.9045745920745921,0.6564685314685315,0.6564685314685315
Immune,Undersampling,RUS,Decision Tree,0.17,0.83,9,45%,0.6217162872154116,0.9077625570776255,0.6777168949771689,0.6777168949771689
Immune,Undersampling,RUS,Naive Bayes,0.17,0.83,9,45%,0.8544211040547142,0.4280469897209985,0.6775485866597649,0.6775180516460654
Immune,Undersampling,RUS,XGBoost,0.17,0.83,9,45%,0.8536931818181818,0.44584569732937684,0.6847322665363977,0.6847765622102726
Immune,Undersampling,RUS,Random Forest,0.17,0.83,9,45%,0.8793342579750347,0.45611510791366905,0.6967400593564026,0.6966534724721123
Immune,Undersampling,RUS,Logistic Regression,0.33,0.67,9,45%,0.565170264655406,0.9115675990675991,0.6051136363636364,0.6051136363636364
Immune,Undersampling,RUS,Decision Tree,0.33,0.67,9,45%,0.5853971962616823,0.9152511415525114,0.6335159817351599,0.6335159817351598
Immune,Undersampling,RUS,Naive Bayes,0.33,0.67,9,45%,0.6024834704079987,0.9143416544297601,0.6554572409235704,0.6554889242442785
Immune,Undersampling,RUS,XGBoost,0.33,0.67,9,45%,0.611900097943193,0.9269287833827893,0.6696193787140123,0.6695716669757092
Immune,Undersampling,RUS,Random Forest,0.33,0.67,9,45%,0.6180785612872692,0.939568345323741,0.6792874124026913,0.6793810723281756
Immune,Undersampling,RUS,Logistic Regression,0.5,0.5,9,45%,0.7404668361451352,0.46678321678321677,0.6515879953379954,0.6515879953379954
Immune,Undersampling,RUS,Decision Tree,0.5,0.5,9,45%,0.8332122093023255,0.41881278538812783,0.6674885844748859,0.6674885844748858
Immune,Undersampling,RUS,Naive Bayes,0.5,0.5,9,45%,0.8525857902368293,0.43171806167400884,0.6785273294906151,0.6784971239750337
Immune,Undersampling,RUS,XGBoost,0.5,0.5,9,45%,0.6431057563587684,0.8909495548961425,0.6983483406664621,0.6983126274800667
Immune,Undersampling,RUS,Random Forest,0.5,0.5,9,45%,0.8817934782608695,0.46690647482014386,0.70213574280964,0.7020510975170925
Immune,Undersampling,RUS,Logistic Regression,0.67,0.33,9,45%,0.9243881118881119,0.5578512396694215,0.6686877268865374,0.5958624708624709
Immune,Undersampling,RUS,Decision Tree,0.67,0.33,9,45%,0.9340639269406392,0.5743486073674753,0.6989533848176575,0.6209132420091324
Immune,Undersampling,RUS,Naive Bayes,0.67,0.33,9,45%,0.9395496818404308,0.5860174019233705,0.7167741330604508,0.637865622322849
Immune,Undersampling,RUS,XGBoost,0.67,0.33,9,45%,0.9584569732937686,0.584483148608912,0.7346284055801762,0.6386055998516595
Immune,Undersampling,RUS,Random Forest,0.67,0.33,9,45%,0.9640287769784173,0.5869469995619798,0.7430702739745383,0.6426772220223101
Immune,Undersampling,RUS,Logistic Regression,0.83,0.17,9,45%,0.9208916083916084,0.5578512396694215,0.647581585081585,0.647581585081585
Immune,Undersampling,RUS,Decision Tree,0.83,0.17,9,45%,0.9161643835616439,0.5743486073674753,0.6687671232876713,0.6687671232876712
Immune,Undersampling,RUS,Naive Bayes,0.83,0.17,9,45%,0.9194811551639746,0.5860174019233705,0.6881371504094047,0.6881654632235956
Immune,Undersampling,RUS,XGBoost,0.83,0.17,9,45%,0.9280415430267063,0.584483148608912,0.6977990436675985,0.6977563508251438
Immune,Undersampling,RUS,Random Forest,0.83,0.17,9,45%,0.9366906474820144,0.5869469995619798,0.7016066628338797,0.7016912558474271
Immune,Undersampling,RUS,Logistic Regression,0.17,0.83,10,50%,0.7896221094190637,0.36711682181722827,0.6346467927601745,0.6346292532616534
Immune,Undersampling,RUS,Decision Tree,0.17,0.83,10,50%,0.6228178848969479,0.9090909090909091,0.679270096991616,0.679270096991616
Immune,Undersampling,RUS,Naive Bayes,0.17,0.83,10,50%,0.6353993029246856,0.9237717558933686,0.6969079043784023,0.6968829166207732
Immune,Undersampling,RUS,XGBoost,0.17,0.83,10,50%,0.6371887363276705,0.9138851802403204,0.6968491633600667,0.6968129484398465
Immune,Undersampling,RUS,Random Forest,0.17,0.83,10,50%,0.6462921348314606,0.9313471502590673,0.7106508920446342,0.7107223841917719
Immune,Undersampling,RUS,Logistic Regression,0.33,0.67,10,50%,0.5677740863787375,0.896289497836633,0.6069435949712932,0.6069625647413623
Immune,Undersampling,RUS,Decision Tree,0.33,0.67,10,50%,0.5892894792325533,0.9189544632582607,0.6392405063291139,0.6392405063291139
Immune,Undersampling,RUS,Naive Bayes,0.33,0.67,10,50%,0.6043940264215968,0.9272967614011897,0.6602342837842953,0.6602048683775746
Immune,Undersampling,RUS,XGBoost,0.33,0.67,10,50%,0.6069782751810402,0.9232309746328438,0.6628166885176231,0.6627732354413483
Immune,Undersampling,RUS,Random Forest,0.33,0.67,10,50%,0.6117999144933732,0.9268134715025906,0.6691747201971799,0.6692581794622611
Immune,Undersampling,RUS,Logistic Regression,0.5,0.5,10,50%,0.7879361644576683,0.38193260784056643,0.6395632092441752,0.6395463187569659
Immune,Undersampling,RUS,Decision Tree,0.5,0.5,10,50%,0.7824542224651544,0.4706559263521289,0.6698997205326319,0.6698997205326319
Immune,Undersampling,RUS,Naive Bayes,0.5,0.5,10,50%,0.6357207342762564,0.9308217669090108,0.6987809275073689,0.6987553695340897
Immune,Undersampling,RUS,XGBoost,0.5,0.5,10,50%,0.6389081656257228,0.9218958611481975,0.7005208368136717,0.700483897880861
Immune,Undersampling,RUS,Random Forest,0.5,0.5,10,50%,0.8329694323144105,0.49417098445595853,0.6975067495189708,0.6974408811143505
Immune,Undersampling,RUS,Logistic Regression,0.67,0.33,10,50%,0.9236921463222761,0.5620711664273177,0.6740109418013749,0.6019799383727791
Immune,Undersampling,RUS,Decision Tree,0.67,0.33,10,50%,0.9429557783988164,0.5776435045317221,0.7112278345556643,0.6267466710504686
Immune,Undersampling,RUS,Naive Bayes,0.67,0.33,10,50%,0.9647499449217889,0.5869973190348525,0.7440854414816016,0.6430223592906708
Immune,Undersampling,RUS,XGBoost,0.67,0.33,10,50%,0.9549399198931909,0.5872331691297209,0.7334024900064304,0.6419155681628567
Immune,Undersampling,RUS,Random Forest,0.67,0.33,10,50%,0.9559585492227979,0.5894568690095847,0.7364093950536774,0.6449627470035634
Immune,Undersampling,RUS,Logistic Regression,0.83,0.17,10,50%,0.883964861675626,0.5620711664273177,0.6482504612600527,0.6482659149019865
Immune,Undersampling,RUS,Decision Tree,0.83,0.17,10,50%,0.9227354923557455,0.5776435045317221,0.6735163570606608,0.6735163570606608
Immune,Undersampling,RUS,Naive Bayes,0.83,0.17,10,50%,0.933024895351399,0.5869973190348525,0.6916225798342898,0.6915959907478797
Immune,Undersampling,RUS,XGBoost,0.83,0.17,10,50%,0.928237650200267,0.5872331691297209,0.6926807203286955,0.6926414149841482
Immune,Undersampling,RUS,Random Forest,0.83,0.17,10,50%,0.939119170984456,0.5894568690095847,0.7025472718175683,0.7026239067055393
Immune,Undersampling,RUS,Logistic Regression,0.17,0.83,11,55%,0.7948197054342305,0.3730631704410012,0.6383732826814614,0.6383574706478335
Immune,Undersampling,RUS,Decision Tree,0.17,0.83,11,55%,0.6242005364142769,0.9042139868499701,0.6798756378727507,0.679892400806994
Immune,Undersampling,RUS,Naive Bayes,0.17,0.83,11,55%,0.6273087973731016,0.9181017220664798,0.6862689663807264,0.6862921798337839
Immune,Undersampling,RUS,XGBoost,0.17,0.83,11,55%,0.6390644753476612,0.9202063106796117,0.700242718446602,0.7002427184466019
Immune,Undersampling,RUS,Random Forest,0.17,0.83,11,55%,0.6418092909535452,0.9275618374558304,0.7049469964664311,0.7049469964664311
Immune,Undersampling,RUS,Logistic Regression,0.33,0.67,11,55%,0.5722330680282325,0.9083432657926103,0.6146198388803319,0.6146373442994219
Immune,Undersampling,RUS,Decision Tree,0.33,0.67,11,55%,0.5940622877655962,0.9149731022115959,0.6448277557089963,0.6448479414182171
Immune,Undersampling,RUS,Naive Bayes,0.33,0.67,11,55%,0.5980174775009782,0.9181017220664798,0.6504187761143534,0.6504455792530289
Immune,Undersampling,RUS,XGBoost,0.33,0.67,11,55%,0.6154156577885391,0.9253640776699029,0.6735436893203883,0.6735436893203883
Immune,Undersampling,RUS,Random Forest,0.33,0.67,11,55%,0.6143410852713178,0.9334511189634864,0.673733804475854,0.673733804475854
Immune,Undersampling,RUS,Logistic Regression,0.5,0.5,11,55%,0.7885559921414538,0.38271752085816446,0.640041559332408,0.6400262232552596
Immune,Undersampling,RUS,Decision Tree,0.5,0.5,11,55%,0.7947609359104781,0.46697549312612074,0.6731828594012012,0.6731674512441157
Immune,Undersampling,RUS,Naive Bayes,0.5,0.5,11,55%,0.8086043360433605,0.4779735682819383,0.6824075732457159,0.6823871032342045
Immune,Undersampling,RUS,XGBoost,0.5,0.5,11,55%,0.8303941908713693,0.4857402912621359,0.6932645631067962,0.6932645631067961
Immune,Undersampling,RUS,Random Forest,0.5,0.5,11,55%,0.8235294117647058,0.49469964664310956,0.6943462897526502,0.6943462897526502
Immune,Undersampling,RUS,Logistic Regression,0.67,0.33,11,55%,0.25101311084624556,0.814385150812065,0.6858158403958162,0.5968770486918171
Immune,Undersampling,RUS,Decision Tree,0.67,0.33,11,55%,0.9457561267184699,0.5795787545787546,0.716098756095711,0.6298288873944556
Immune,Undersampling,RUS,Naive Bayes,0.67,0.33,11,55%,0.9533440128153785,0.5757649050671182,0.7200710439188909,0.6254130369480324
Immune,Undersampling,RUS,XGBoost,0.67,0.33,11,55%,0.9566140776699029,0.5870415192701546,0.7349622010765188,0.6418385922330098
Immune,Undersampling,RUS,Random Forest,0.67,0.33,11,55%,0.9552414605418139,0.583873290136789,0.7304479719292359,0.6372202591283863
Immune,Undersampling,RUS,Logistic Regression,0.83,0.17,11,55%,0.9044100119189511,0.814385150812065,0.6513348188096364,0.6513499016627928
Immune,Undersampling,RUS,Decision Tree,0.83,0.17,11,55%,0.9151225343693963,0.5795787545787546,0.673971370308297,0.673989389524023
Immune,Undersampling,RUS,Naive Bayes,0.83,0.17,11,55%,0.9265118141770124,0.5757649050671182,0.6843654604632308,0.6843897066186042
Immune,Undersampling,RUS,XGBoost,0.83,0.17,11,55%,0.9308252427184466,0.5870415192701546,0.6990291262135923,0.6990291262135923
Immune,Undersampling,RUS,Random Forest,0.83,0.17,11,55%,0.9381625441696113,0.583873290136789,0.7043580683156655,0.7043580683156655
Immune,Undersampling,RUS,Logistic Regression,0.17,0.83,12,60%,0.6074793660068658,0.9087631118881119,0.6607845279720279,0.660784527972028
Immune,Undersampling,RUS,Decision Tree,0.17,0.83,12,60%,0.6229325404199962,0.9183561643835616,0.6812328767123288,0.6812328767123288
Immune,Undersampling,RUS,Naive Bayes,0.17,0.83,12,60%,0.629255183004863,0.9025330396475771,0.6853403219166838,0.6853602569986232
Immune,Undersampling,RUS,XGBoost,0.17,0.83,12,60%,0.6313216770069562,0.9340751043115438,0.6943734809655606,0.6943401474064803
Immune,Undersampling,RUS,Random Forest,0.17,0.83,12,60%,0.6478081678531286,0.9330814894765246,0.7127610471140723,0.7128205128205128
Immune,Undersampling,RUS,Logistic Regression,0.33,0.67,12,60%,0.5737884707656453,0.9146634615384616,0.6176245629370629,0.6176245629370629
Immune,Undersampling,RUS,Decision Tree,0.33,0.67,12,60%,0.5910839160839161,0.9263013698630137,0.6427397260273973,0.6427397260273973
Immune,Undersampling,RUS,Naive Bayes,0.33,0.67,12,60%,0.5995434338579839,0.9159324522760646,0.6520179977554363,0.6520422212023864
Immune,Undersampling,RUS,XGBoost,0.33,0.67,12,60%,0.6117753623188406,0.9393602225312935,0.6717101446360583,0.6716729244889446
Immune,Undersampling,RUS,Random Forest,0.33,0.67,12,60%,0.6208869814020028,0.9368591473286563,0.6822524678327946,0.6823211875843455
Immune,Undersampling,RUS,Logistic Regression,0.5,0.5,12,60%,0.7338891783915233,0.4616477272727273,0.6471263111888113,0.6471263111888111
Immune,Undersampling,RUS,Decision Tree,0.5,0.5,12,60%,0.7774507584333258,0.4704109589041096,0.6678767123287671,0.6678767123287671
Immune,Undersampling,RUS,Naive Bayes,0.5,0.5,12,60%,0.7971893963589908,0.4581497797356828,0.6707859234643165,0.670766406608536
Immune,Undersampling,RUS,XGBoost,0.5,0.5,12,60%,0.6343521470091881,0.941029207232267,0.6993800096228076,0.6993464052287581
Immune,Undersampling,RUS,Random Forest,0.5,0.5,12,60%,0.818904593639576,0.5002698327037237,0.6947893439976501,0.6947368421052632
Immune,Undersampling,RUS,Logistic Regression,0.67,0.33,12,60%,0.9380463286713286,0.5643199894826793,0.6904421040910645,0.6069165209790209
Immune,Undersampling,RUS,Decision Tree,0.67,0.33,12,60%,0.9535616438356165,0.5785405585106383,0.723265606358123,0.6294520547945206
Immune,Undersampling,RUS,Naive Bayes,0.67,0.33,12,60%,0.9495227606461086,0.5797377563599686,0.7201427118513839,0.6305644791188618
Immune,Undersampling,RUS,XGBoost,0.67,0.33,12,60%,0.9579972183588317,0.5866121614716403,0.7361091110388505,0.641496314837992
Immune,Undersampling,RUS,Random Forest,0.67,0.33,12,60%,0.9622234214786832,0.5903973509933775,0.7441037849857398,0.6472334682860998
Immune,Undersampling,RUS,Logistic Regression,0.83,0.17,12,60%,0.9154283216783217,0.5643199894826793,0.650513548951049,0.650513548951049
Immune,Undersampling,RUS,Decision Tree,0.83,0.17,12,60%,0.9295890410958904,0.5785405585106383,0.6771917808219178,0.6771917808219178
Immune,Undersampling,RUS,Naive Bayes,0.83,0.17,12,60%,0.9155653450807636,0.5797377563599686,0.6802904750004515,0.6803120697567692
Immune,Undersampling,RUS,XGBoost,0.83,0.17,12,60%,0.9485396383866481,0.5866121614716403,0.698824880372412,0.6987901543596162
Immune,Undersampling,RUS,Random Forest,0.83,0.17,12,60%,0.9395574743658931,0.5903973509933775,0.711139428327655,0.7112010796221323
Immune,Undersampling,RUS,Logistic Regression,0.17,0.83,13,65%,0.5822892938496583,0.8937937062937062,0.6264512437104179,0.6263928337338869
Immune,Undersampling,RUS,Decision Tree,0.17,0.83,13,65%,0.5915797049298309,0.9008219178082192,0.6396223499227296,0.6395508079978088
Immune,Undersampling,RUS,Naive Bayes,0.17,0.83,13,65%,0.607619990103909,0.9016152716593245,0.6596916299559471,0.6596916299559471
Immune,Undersampling,RUS,XGBoost,0.17,0.83,13,65%,0.6207674943566591,0.917686318131257,0.67853170189099,0.67853170189099
Immune,Undersampling,RUS,Random Forest,0.17,0.83,13,65%,0.609308885754584,0.9330453563714903,0.6680312988754004,0.6677454153182308
Immune,Undersampling,RUS,Logistic Regression,0.33,0.67,13,65%,0.5495403472931563,0.9405594405594405,0.584958619362289,0.5848809263709853
Immune,Undersampling,RUS,Decision Tree,0.33,0.67,13,65%,0.5681063122923588,0.936986301369863,0.6125238188119853,0.6124349493289509
Immune,Undersampling,RUS,Naive Bayes,0.33,0.67,13,65%,0.5761070110701108,0.9170337738619677,0.6211453744493391,0.6211453744493393
Immune,Undersampling,RUS,XGBoost,0.33,0.67,13,65%,0.592274678111588,0.9210233592880979,0.6434927697441601,0.6434927697441601
Immune,Undersampling,RUS,Random Forest,0.33,0.67,13,65%,0.586436170212766,0.9524838012958964,0.6411125903031205,0.6407766990291263
Immune,Undersampling,RUS,Logistic Regression,0.5,0.5,13,65%,0.5863889703725432,0.8736888111888111,0.6288496480583636,0.6287961546864759
Immune,Undersampling,RUS,Decision Tree,0.5,0.5,13,65%,0.600524148259079,0.8789041095890411,0.6472833800957254,0.6472199397425363
Immune,Undersampling,RUS,Naive Bayes,0.5,0.5,13,65%,0.7738095238095238,0.47723935389133626,0.6688693098384728,0.6688693098384728
Immune,Undersampling,RUS,XGBoost,0.5,0.5,13,65%,0.7837837837837838,0.45161290322580644,0.6635150166852058,0.6635150166852057
Immune,Undersampling,RUS,Random Forest,0.5,0.5,13,65%,0.6172661870503597,0.9265658747300216,0.676645006330528,0.6763754045307443
Immune,Undersampling,RUS,Logistic Regression,0.67,0.33,13,65%,0.9291958041958042,0.5349773527931555,0.6331603181876225,0.560847716845095
Immune,Undersampling,RUS,Decision Tree,0.67,0.33,13,65%,0.9336986301369863,0.5496774193548387,0.6650383467010129,0.584497397973158
Immune,Undersampling,RUS,Naive Bayes,0.67,0.33,13,65%,0.9375917767988252,0.5660460992907801,0.6922110838334242,0.6093979441997063
Immune,Undersampling,RUS,XGBoost,0.67,0.33,13,65%,0.9666295884315906,0.5743555849306015,0.7345462135179323,0.625139043381535
Immune,Undersampling,RUS,Random Forest,0.67,0.33,13,65%,0.9740820734341252,0.5730622617534943,0.7436739880196042,0.6245954692556634
Immune,Undersampling,RUS,Logistic Regression,0.83,0.17,13,65%,0.9130244755244755,0.5349773527931555,0.6253632644114295,0.6253004151190736
Immune,Undersampling,RUS,Decision Tree,0.83,0.17,13,65%,0.9227397260273973,0.5496774193548387,0.6456524478986931,0.6455765543686661
Immune,Undersampling,RUS,Naive Bayes,0.83,0.17,13,65%,0.9104258443465492,0.5660460992907801,0.6618942731277533,0.6618942731277533
Immune,Undersampling,RUS,XGBoost,0.83,0.17,13,65%,0.9254727474972191,0.5743555849306015,0.675194660734149,0.675194660734149
Immune,Undersampling,RUS,Random Forest,0.83,0.17,13,65%,0.9395248380129589,0.5730622617534943,0.6669606948685485,0.6666666666666666
Immune,Undersampling,RUS,Logistic Regression,0.17,0.83,14,70%,0.6111502723486062,0.8931447836673534,0.6624101739822204,0.6624209786935144
Immune,Undersampling,RUS,Decision Tree,0.17,0.83,14,70%,0.628902022808624,0.8871535932362612,0.6818649262412373,0.6818528738331474
Immune,Undersampling,RUS,Naive Bayes,0.17,0.83,14,70%,0.6389163101897554,0.9166011014948859,0.6993326464050893,0.6993155534576351
Immune,Undersampling,RUS,XGBoost,0.17,0.83,14,70%,0.6407155872121915,0.9220500595947556,0.7025029797377831,0.7025029797377831
Immune,Undersampling,RUS,Random Forest,0.17,0.83,14,70%,0.6413815364751453,0.9194817214252661,0.7026839426191578,0.7026839426191578
Immune,Undersampling,RUS,Logistic Regression,0.33,0.67,14,70%,0.5818365647674557,0.9161828057688706,0.6288322476910289,0.6288457035822992
Immune,Undersampling,RUS,Decision Tree,0.33,0.67,14,70%,0.5954257456343687,0.9048849224988258,0.6450572317084947,0.6450419773381084
Immune,Undersampling,RUS,Naive Bayes,0.33,0.67,14,70%,0.6086550435865504,0.9228953579858379,0.6647988432471669,0.664778538273936
Immune,Undersampling,RUS,XGBoost,0.33,0.67,14,70%,0.6134427264121174,0.9268176400476758,0.6713945172824791,0.6713945172824791
Immune,Undersampling,RUS,Random Forest,0.33,0.67,14,70%,0.6184170003079766,0.929199444701527,0.6779268857010643,0.6779268857010643
Immune,Undersampling,RUS,Logistic Regression,0.5,0.5,14,70%,0.7344504830917874,0.45560966473122305,0.6454315065250196,0.6454226176539453
Immune,Undersampling,RUS,Decision Tree,0.5,0.5,14,70%,0.6338806832246885,0.9020666979802724,0.6905543070739686,0.6905418892737627
Immune,Undersampling,RUS,Naive Bayes,0.5,0.5,14,70%,0.6406916931159023,0.9211644374508261,0.7023223068311399,0.7023050900794587
Immune,Undersampling,RUS,XGBoost,0.5,0.5,14,70%,0.8218788125254168,0.48176400476758047,0.6886769964243147,0.6886769964243147
Immune,Undersampling,RUS,Random Forest,0.5,0.5,14,70%,0.8366854384553499,0.4812586765386395,0.6936603424340584,0.6936603424340583
Immune,Undersampling,RUS,Logistic Regression,0.67,0.33,14,70%,0.9282637197977149,0.5725177612198926,0.6915038088632862,0.6175602903301335
Immune,Undersampling,RUS,Decision Tree,0.67,0.33,14,70%,0.933419445749178,0.5814072557050907,0.7063537319882193,0.6307168437738507
Immune,Undersampling,RUS,Naive Bayes,0.67,0.33,14,70%,0.9512195121951219,0.5888943010228933,0.7310783851802938,0.6436157658720792
Immune,Undersampling,RUS,XGBoost,0.67,0.33,14,70%,0.9508939213349226,0.5845545134818289,0.7265045875199693,0.6375446960667461
Immune,Undersampling,RUS,Random Forest,0.67,0.33,14,70%,0.962054604349838,0.5897872340425532,0.7434507061053417,0.6464599722350763
Immune,Undersampling,RUS,Logistic Regression,0.83,0.17,14,70%,0.9111256789660985,0.5725177612198926,0.6608639540283335,0.6608756731444626
Immune,Undersampling,RUS,Decision Tree,0.83,0.17,14,70%,0.9014795678722405,0.5814072557050907,0.6748797393194712,0.6748664357423825
Immune,Undersampling,RUS,Naive Bayes,0.83,0.17,14,70%,0.9274586939417782,0.5888943010228933,0.6939055584246336,0.6938871843285344
Immune,Undersampling,RUS,XGBoost,0.83,0.17,14,70%,0.929916567342074,0.5845545134818289,0.6967818831942789,0.6967818831942789
Immune,Undersampling,RUS,Random Forest,0.83,0.17,14,70%,0.9315131883387321,0.5897872340425532,0.6980564553447477,0.6980564553447478
Immune,Undersampling,RUS,Logistic Regression,0.17,0.83,15,75%,0.7839956252278527,0.3759944051053414,0.6362052445107127,0.6362166178591722
Immune,Undersampling,RUS,Decision Tree,0.17,0.83,15,75%,0.6249053173761552,0.9042086804033319,0.6807618744482413,0.6807496301167187
Immune,Undersampling,RUS,Naive Bayes,0.17,0.83,15,75%,0.6363171355498721,0.9134968424144515,0.6956968717873403,0.6956968717873403
Immune,Undersampling,RUS,XGBoost,0.17,0.83,15,75%,0.6422346716464363,0.9183355585224744,0.703382287494437,0.703382287494437
Immune,Undersampling,RUS,Random Forest,0.17,0.83,15,75%,0.6502864033765451,0.9317494600431966,0.7154429510924101,0.7153962427121572
Immune,Undersampling,RUS,Logistic Regression,0.33,0.67,15,75%,0.5743643715725918,0.9064603549261299,0.617391016623904,0.6173783819222868
Immune,Undersampling,RUS,Decision Tree,0.33,0.67,15,75%,0.5951757798684304,0.9221832529592284,0.6475025853837237,0.6474875335634829
Immune,Undersampling,RUS,Naive Bayes,0.33,0.67,15,75%,0.6069805665667601,0.9220149801733001,0.6625055074166544,0.6625055074166545
Immune,Undersampling,RUS,XGBoost,0.33,0.67,15,75%,0.6145603992367533,0.9316866933689364,0.6736760124610592,0.6736760124610592
Immune,Undersampling,RUS,Random Forest,0.33,0.67,15,75%,0.6242038216560509,0.931317494600432,0.6854342222570382,0.6853811271863528
Immune,Undersampling,RUS,Logistic Regression,0.5,0.5,15,75%,0.6133150390741514,0.8987673747705219,0.6660794915810653,0.6660693212115915
Immune,Undersampling,RUS,Decision Tree,0.5,0.5,15,75%,0.6260608336462636,0.9136343708899606,0.6839952676367611,0.683982683982684
Immune,Undersampling,RUS,Naive Bayes,0.5,0.5,15,75%,0.8103739445114596,0.4933176677926274,0.6889411073579087,0.6889411073579087
Immune,Undersampling,RUS,XGBoost,0.5,0.5,15,75%,0.817397825271841,0.48509123275478416,0.6883622607921673,0.6883622607921673
Immune,Undersampling,RUS,Random Forest,0.5,0.5,15,75%,0.6506991966676584,0.9447084233261339,0.718899980229561,0.7188512200388685
Immune,Undersampling,RUS,Logistic Regression,0.67,0.33,15,75%,0.93093801905761,0.5636180798136975,0.6826873335078525,0.6050963765898859
Immune,Undersampling,RUS,Decision Tree,0.67,0.33,15,75%,0.9480491012713722,0.5813172043010753,0.7203113180899855,0.6326374047893035
Immune,Undersampling,RUS,Naive Bayes,0.67,0.33,15,75%,0.9510941401086797,0.5837915802758497,0.7259551960785189,0.6365105008077544
Immune,Undersampling,RUS,XGBoost,0.67,0.33,15,75%,0.9472630173564753,0.5847527472527473,0.722996982525671,0.6372941700044504
Immune,Undersampling,RUS,Random Forest,0.67,0.33,15,75%,0.9490280777537797,0.5838426787137921,0.7239489891264813,0.6363636363636364
Immune,Undersampling,RUS,Logistic Regression,0.83,0.17,15,75%,0.9075093976746219,0.5636180798136975,0.6561585449911571,0.656147558896805
Immune,Undersampling,RUS,Decision Tree,0.83,0.17,15,75%,0.9239368697939501,0.5813172043010753,0.6767081609243724,0.6766946134034741
Immune,Undersampling,RUS,Naive Bayes,0.83,0.17,15,75%,0.9287707446027317,0.5837915802758497,0.691437802907916,0.691437802907916
Immune,Undersampling,RUS,XGBoost,0.83,0.17,15,75%,0.9312416555407209,0.5847527472527473,0.7002670226969292,0.7002670226969292
Immune,Undersampling,RUS,Random Forest,0.83,0.17,15,75%,0.9330453563714903,0.5838426787137921,0.7059440944206329,0.7058950550637011
Immune,Undersampling,RUS,Logistic Regression,0.17,0.83,16,80%,0.6095733729841015,0.8735453204392722,0.6570234387805278,0.6570234387805278
Immune,Undersampling,RUS,Decision Tree,0.17,0.83,16,80%,0.6264973818233986,0.8973594986129662,0.6811602260841239,0.6811713331620858
Immune,Undersampling,RUS,Naive Bayes,0.17,0.83,16,80%,0.6351092372556535,0.912570563128184,0.6941346551011979,0.6941346551011979
Immune,Undersampling,RUS,XGBoost,0.17,0.83,16,80%,0.6394538059267868,0.9182311222361285,0.7002503128911138,0.700250312891114
Immune,Undersampling,RUS,Random Forest,0.17,0.83,16,80%,0.6469584991472428,0.9214574898785425,0.7092099114034267,0.7092528851994331
Immune,Undersampling,RUS,Logistic Regression,0.33,0.67,16,80%,0.572813487881981,0.8910014751680052,0.6132601212915915,0.6132601212915916
Immune,Undersampling,RUS,Decision Tree,0.33,0.67,16,80%,0.5960980220076959,0.9072228500976061,0.6462234266928639,0.6462368353454919
Immune,Undersampling,RUS,Naive Bayes,0.33,0.67,16,80%,0.6089905933429812,0.9270273991463582,0.6659094038276194,0.6659094038276194
Immune,Undersampling,RUS,XGBoost,0.33,0.67,16,80%,0.6159450171821306,0.9347100542344597,0.6759491030454735,0.6759491030454735
Immune,Undersampling,RUS,Random Forest,0.33,0.67,16,80%,0.6253061224489795,0.9303643724696357,0.6863243490537729,0.6863737598704192
Immune,Undersampling,RUS,Logistic Regression,0.5,0.5,16,80%,0.7393168303139261,0.4381248975577774,0.641821012948697,0.641821012948697
Immune,Undersampling,RUS,Decision Tree,0.5,0.5,16,80%,0.7739975698663426,0.4581321278125963,0.662173338875472,0.6621628564089391
Immune,Undersampling,RUS,Naive Bayes,0.5,0.5,16,80%,0.7977220956719818,0.4821699022442517,0.6799531873881316,0.6799531873881316
Immune,Undersampling,RUS,XGBoost,0.5,0.5,16,80%,0.8141210374639769,0.4714226115978306,0.6818940342094285,0.6818940342094284
Immune,Undersampling,RUS,Random Forest,0.5,0.5,16,80%,0.8248275862068966,0.4842105263157895,0.6906674340772953,0.6906256327191739
Immune,Undersampling,RUS,Logistic Regression,0.67,0.33,16,80%,0.9223078183904277,0.563065992895382,0.6742203407990607,0.6033027372561875
Immune,Undersampling,RUS,Decision Tree,0.67,0.33,16,80%,0.9383540532210007,0.5758511979823455,0.7047078458705069,0.6235807860262009
Immune,Undersampling,RUS,Naive Bayes,0.67,0.33,16,80%,0.9449263389783836,0.5850311141420169,0.7209592064448904,0.6373399421726559
Immune,Undersampling,RUS,XGBoost,0.67,0.33,16,80%,0.9549436795994993,0.5836308006119327,0.7298887948013791,0.6368377138089278
Immune,Undersampling,RUS,Random Forest,0.67,0.33,16,80%,0.9554655870445344,0.5895578316262803,0.7360182320524563,0.645069852196801
