Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
Immune,Undersampling,NearMiss,Naive Bayes,0.67,0.33,8,40%,0.9440925364913247,0.5797395569085066,0.7146845932690681,0.6299049979347378
Immune,Undersampling,NearMiss,XGBoost,0.67,0.33,8,40%,0.9549436795994993,0.5858715126695675,0.7320563876763846,0.6399666249478515
Immune,Undersampling,NearMiss,Random Forest,0.67,0.33,8,40%,0.9433198380566802,0.5801792828685259,0.7143320656766873,0.6303643724696356
Immune,Undersampling,NearMiss,Logistic Regression,0.83,0.17,8,40%,0.9105064743484674,0.5623682890115403,0.6480904769709883,0.6480904769709883
Immune,Undersampling,NearMiss,Decision Tree,0.83,0.17,8,40%,0.9058968563797,0.5790682833439693,0.6771572239152918,0.6771807253673071
Immune,Undersampling,NearMiss,Naive Bayes,0.83,0.17,8,40%,0.8947948223629854,0.5797395569085066,0.6782619486264265,0.6782321354812061
Immune,Undersampling,NearMiss,XGBoost,0.83,0.17,8,40%,0.9128076762619941,0.5858715126695675,0.6810596579057154,0.6810596579057154
Immune,Undersampling,NearMiss,Random Forest,0.83,0.17,8,40%,0.8979757085020242,0.5801792828685259,0.6696356275303643,0.6696356275303643
Immune,Undersampling,NearMiss,Logistic Regression,0.17,0.83,9,45%,0.5986670530281077,0.902972027972028,0.64881993006993,0.6488199300699301
Immune,Undersampling,NearMiss,Decision Tree,0.17,0.83,9,45%,0.6166458072590738,0.8999086757990867,0.670228310502283,0.6702283105022832
Immune,Undersampling,NearMiss,Naive Bayes,0.17,0.83,9,45%,0.6233502538071066,0.9018359853121175,0.678524453742696,0.6784971239750337
Immune,Undersampling,NearMiss,XGBoost,0.17,0.83,9,45%,0.622879177377892,0.8987388724035609,0.6774005819192442,0.677359540144632
Immune,Undersampling,NearMiss,Random Forest,0.17,0.83,9,45%,0.6322188449848024,0.897841726618705,0.6875817704367823,0.6876574307304786
Immune,Undersampling,NearMiss,Logistic Regression,0.33,0.67,9,45%,0.5634439721443429,0.9076340326340326,0.6021998834498834,0.6021998834498834
Immune,Undersampling,NearMiss,Decision Tree,0.33,0.67,9,45%,0.5793688177107866,0.8986301369863013,0.6231050228310502,0.6231050228310502
Immune,Undersampling,NearMiss,Naive Bayes,0.33,0.67,9,45%,0.5953495882447926,0.9025703794369645,0.6446283125770236,0.6445967445845062
Immune,Undersampling,NearMiss,XGBoost,0.33,0.67,9,45%,0.5985130111524164,0.8957715133531158,0.6475520525608738,0.6475060263304283
Immune,Undersampling,NearMiss,Random Forest,0.33,0.67,9,45%,0.6104085603112841,0.9028776978417267,0.663101915875507,0.663188197193235
Immune,Undersampling,NearMiss,Logistic Regression,0.5,0.5,9,45%,0.7307872539831303,0.4543997668997669,0.643502331002331,0.643502331002331
Immune,Undersampling,NearMiss,Decision Tree,0.5,0.5,9,45%,0.807370820668693,0.3881278538812785,0.6477625570776255,0.6477625570776255
Immune,Undersampling,NearMiss,Naive Bayes,0.5,0.5,9,45%,0.6296903460837887,0.8462668298653611,0.6743571055836839,0.6743360665769184
Immune,Undersampling,NearMiss,XGBoost,0.5,0.5,9,45%,0.6276237367193573,0.8983679525222552,0.682776857239993,0.6827368811422214
Immune,Undersampling,NearMiss,Random Forest,0.5,0.5,9,45%,0.856093979441997,0.41942446043165466,0.6744350523900534,0.6743432889528608
Immune,Undersampling,NearMiss,Logistic Regression,0.67,0.33,9,45%,0.9289044289044289,0.5607246504265236,0.67684089967232,0.6005973193473193
Immune,Undersampling,NearMiss,Decision Tree,0.67,0.33,9,45%,0.9378995433789954,0.5748348818985783,0.7031338514599486,0.6221004566210045
Immune,Undersampling,NearMiss,Naive Bayes,0.67,0.33,9,45%,0.9510403916768666,0.5731779285925052,0.714801455322814,0.6214661608126301
Immune,Undersampling,NearMiss,XGBoost,0.67,0.33,9,45%,0.9421364985163204,0.5816349896954431,0.7147941030348561,0.632301131095865
Immune,Undersampling,NearMiss,Random Forest,0.67,0.33,9,45%,0.9489208633093525,0.5875278396436525,0.7272845190727626,0.6412378553436487
Immune,Undersampling,NearMiss,Logistic Regression,0.83,0.17,9,45%,0.916083916083916,0.5607246504265236,0.6445221445221445,0.6445221445221445
Immune,Undersampling,NearMiss,Decision Tree,0.83,0.17,9,45%,0.9059360730593607,0.5748348818985783,0.6653881278538814,0.6653881278538812
Immune,Undersampling,NearMiss,Naive Bayes,0.83,0.17,9,45%,0.9108935128518972,0.5731779285925052,0.6787703002340739,0.6787418920572758
Immune,Undersampling,NearMiss,XGBoost,0.83,0.17,9,45%,0.9143175074183977,0.5816349896954431,0.6781450347622207,0.678101242351196
Immune,Undersampling,NearMiss,Random Forest,0.83,0.17,9,45%,0.9086330935251798,0.5875278396436525,0.6868579434508548,0.6869377473911479
Immune,Undersampling,NearMiss,Logistic Regression,0.17,0.83,10,50%,0.5990570156290929,0.8995673266028583,0.6487083944842249,0.6487248410148824
Immune,Undersampling,NearMiss,Decision Tree,0.17,0.83,10,50%,0.6135543527289129,0.8944599704093374,0.6655433174420515,0.6655433174420516
Immune,Undersampling,NearMiss,Naive Bayes,0.17,0.83,10,50%,0.6213547995139733,0.9012998457810091,0.6760904515248658,0.6760656459962551
Immune,Undersampling,NearMiss,XGBoost,0.17,0.83,10,50%,0.6316405335829628,0.9005672339005673,0.6876000388461448,0.6876355748373102
Immune,Undersampling,NearMiss,Random Forest,0.17,0.83,10,50%,0.6410138248847926,0.9014906027219702,0.6984784619827468,0.6984126984126984
Immune,Undersampling,NearMiss,Logistic Regression,0.33,0.67,10,50%,0.5676567656765676,0.9020584764651894,0.6074677381014644,0.607487051727529
Immune,Undersampling,NearMiss,Decision Tree,0.33,0.67,10,50%,0.5816533333333334,0.8964326812428078,0.6258425119184613,0.6258425119184613
Immune,Undersampling,NearMiss,Naive Bayes,0.33,0.67,10,50%,0.5912483535782234,0.8900638907248293,0.6374328264196834,0.6374050005507215
Immune,Undersampling,NearMiss,XGBoost,0.33,0.67,10,50%,0.6031102096010819,0.8928928928928929,0.6525545906387027,0.6525946938094443
Immune,Undersampling,NearMiss,Random Forest,0.33,0.67,10,50%,0.6137071651090342,0.8937135450421257,0.6657686896195084,0.6656948493683188
Immune,Undersampling,NearMiss,Logistic Regression,0.5,0.5,10,50%,0.72782874617737,0.43686901796250166,0.6367403049424363,0.6367272012063201
Immune,Undersampling,NearMiss,Decision Tree,0.5,0.5,10,50%,0.7552981068098333,0.4394213381555154,0.64852868650337,0.64852868650337
Immune,Undersampling,NearMiss,Naive Bayes,0.5,0.5,10,50%,0.6297151655119323,0.9010795329367702,0.6856719250586936,0.6856481991408745
Immune,Undersampling,NearMiss,XGBoost,0.5,0.5,10,50%,0.7909836065573771,0.4507841174507841,0.6658126194730556,0.665776739529451
Immune,Undersampling,NearMiss,Random Forest,0.5,0.5,10,50%,0.6453407510431154,0.9021386908619572,0.703336184809217,0.703271784904438
Immune,Undersampling,NearMiss,Logistic Regression,0.67,0.33,10,50%,0.9253966172807132,0.5567563303620731,0.6679356185971855,0.5943093162000918
Immune,Undersampling,NearMiss,Decision Tree,0.67,0.33,10,50%,0.9414762452737137,0.571785143769968,0.7031018742105655,0.6181982574387638
Immune,Undersampling,NearMiss,Naive Bayes,0.67,0.33,10,50%,0.9420577219651906,0.576902320561252,0.7095669371252572,0.6256195616257297
Immune,Undersampling,NearMiss,XGBoost,0.67,0.33,10,50%,0.950950950950951,0.585335797905114,0.727276439877824,0.638578341398298
Immune,Undersampling,NearMiss,Random Forest,0.67,0.33,10,50%,0.9559300064808814,0.5897640943622551,0.7368615693654279,0.6456106252024619
Immune,Undersampling,NearMiss,Logistic Regression,0.83,0.17,10,50%,0.9111052838599711,0.5567563303620731,0.6359879946706097,0.636006031600341
Immune,Undersampling,NearMiss,Decision Tree,0.83,0.17,10,50%,0.9058030577017919,0.571785143769968,0.6611047180667434,0.6611047180667434
Immune,Undersampling,NearMiss,Naive Bayes,0.83,0.17,10,50%,0.9120951751487112,0.576902320561252,0.6725674113629019,0.6725410287476594
Immune,Undersampling,NearMiss,XGBoost,0.83,0.17,10,50%,0.9095762429095763,0.585335797905114,0.6837600840716106,0.6837977640580677
Immune,Undersampling,NearMiss,Random Forest,0.83,0.17,10,50%,0.9027867790019443,0.5897640943622551,0.6897353584128892,0.6896663427275672
Immune,Undersampling,NearMiss,Logistic Regression,0.17,0.83,11,55%,0.6029388018730825,0.8902133746572893,0.6520196789853789,0.6520054830442815
Immune,Undersampling,NearMiss,Decision Tree,0.17,0.83,11,55%,0.6164383561643836,0.9010759115361626,0.6701613304504905,0.6701785847717253
Immune,Undersampling,NearMiss,Naive Bayes,0.17,0.83,11,55%,0.6243186582809225,0.8946525135189265,0.6782033092224188,0.678181636126965
Immune,Undersampling,NearMiss,XGBoost,0.17,0.83,11,55%,0.6258645986166422,0.9059466019417476,0.6821905339805826,0.6821905339805825
Immune,Undersampling,NearMiss,Random Forest,0.17,0.83,11,55%,0.6228387615601125,0.9122497055359247,0.6799175500588928,0.6799175500588928
Immune,Undersampling,NearMiss,Logistic Regression,0.33,0.67,11,55%,0.5658856324870037,0.8953391345809989,0.6042845851689261,0.6042672388104178
Immune,Undersampling,NearMiss,Decision Tree,0.33,0.67,11,55%,0.5903070734818012,0.8991332934847579,0.6375056693100071,0.6375252185608608
Immune,Undersampling,NearMiss,Naive Bayes,0.33,0.67,11,55%,0.5931594357199893,0.8926497095934308,0.6402575740598311,0.6402323019925904
Immune,Undersampling,NearMiss,XGBoost,0.33,0.67,11,55%,0.6044821320411872,0.908373786407767,0.6570084951456311,0.6570084951456311
Immune,Undersampling,NearMiss,Random Forest,0.33,0.67,11,55%,0.6029874213836478,0.9034157832744405,0.6542991755005889,0.6542991755005889
Immune,Undersampling,NearMiss,Logistic Regression,0.5,0.5,11,55%,0.6057420137484836,0.8928358564787221,0.6558934943895398,0.655879373025806
Immune,Undersampling,NearMiss,Decision Tree,0.5,0.5,11,55%,0.7762685802152742,0.4526300059772863,0.6610781176202378,0.6610625420309347
Immune,Undersampling,NearMiss,Naive Bayes,0.5,0.5,11,55%,0.629478138222849,0.8938513919487282,0.6839100772318731,0.6838890557725043
Immune,Undersampling,NearMiss,XGBoost,0.5,0.5,11,55%,0.8062940857297883,0.4508495145631068,0.6712682038834952,0.6712682038834952
Immune,Undersampling,NearMiss,Random Forest,0.5,0.5,11,55%,0.8426842684268426,0.45111896348645464,0.6834511189634865,0.6834511189634864
Immune,Undersampling,NearMiss,Logistic Regression,0.67,0.33,11,55%,0.9212063416378591,0.5597971749366172,0.6687687959417451,0.598426604684427
Immune,Undersampling,NearMiss,Decision Tree,0.67,0.33,11,55%,0.9376867901972504,0.5774894165286214,0.7059079978948232,0.6257939176567286
Immune,Undersampling,NearMiss,Naive Bayes,0.67,0.33,11,55%,0.9413178449829762,0.5771828564411151,0.7091445735567831,0.6259136877941324
Immune,Undersampling,NearMiss,XGBoost,0.67,0.33,11,55%,0.943871359223301,0.582366154998128,0.717183077499064,0.633495145631068
Immune,Undersampling,NearMiss,Random Forest,0.67,0.33,11,55%,0.9469964664310954,0.5817655571635311,0.7196802469361959,0.633097762073027
Immune,Undersampling,NearMiss,Logistic Regression,0.83,0.17,11,55%,0.9016569316962689,0.5597971749366172,0.6464184539291834,0.646403242147923
Immune,Undersampling,NearMiss,Decision Tree,0.83,0.17,11,55%,0.9148236700537956,0.5774894165286214,0.6681426674884132,0.6681610999028619
Immune,Undersampling,NearMiss,Naive Bayes,0.83,0.17,11,55%,0.9052673743240537,0.5771828564411151,0.6749004072261038,0.6748773405427055
Immune,Undersampling,NearMiss,XGBoost,0.83,0.17,11,55%,0.9220266990291263,0.582366154998128,0.681128640776699,0.681128640776699
Immune,Undersampling,NearMiss,Random Forest,0.83,0.17,11,55%,0.9169611307420494,0.5817655571635311,0.6787396937573615,0.6787396937573617
Immune,Undersampling,NearMiss,Logistic Regression,0.17,0.83,12,60%,0.6029566261443794,0.8779501748251748,0.6499125874125874,0.6499125874125874
Immune,Undersampling,NearMiss,Decision Tree,0.17,0.83,12,60%,0.6175637393767706,0.8958904109589041,0.6705479452054794,0.6705479452054794
Immune,Undersampling,NearMiss,Naive Bayes,0.17,0.83,12,60%,0.6219465890393621,0.9021479713603818,0.6769366875891483,0.67691601652134
Immune,Undersampling,NearMiss,XGBoost,0.17,0.83,12,60%,0.6342374213836478,0.8973859844271412,0.6898612815042522,0.6898901404533445
Immune,Undersampling,NearMiss,Random Forest,0.17,0.83,12,60%,0.6287425149700598,0.9066378845116028,0.6855003677417625,0.6855600539811066
Immune,Undersampling,NearMiss,Logistic Regression,0.33,0.67,12,60%,0.5634115849423531,0.8863636363636364,0.5997596153846154,0.5997596153846154
Immune,Undersampling,NearMiss,Decision Tree,0.33,0.67,12,60%,0.5877766824984317,0.8984931506849315,0.6341780821917808,0.6341780821917808
Immune,Undersampling,NearMiss,Naive Bayes,0.33,0.67,12,60%,0.593053016453382,0.8933357811639434,0.6402251593044386,0.6402019274896742
Immune,Undersampling,NearMiss,XGBoost,0.33,0.67,12,60%,0.6050404363362799,0.8946051167964405,0.6552302357278447,0.655263523849256
Immune,Undersampling,NearMiss,Random Forest,0.33,0.67,12,60%,0.6123188405797102,0.9120345385860766,0.6671403794442262,0.6672064777327935
Immune,Undersampling,NearMiss,Logistic Regression,0.5,0.5,12,60%,0.7372617658498639,0.4142263986013986,0.6333041958041958,0.6333041958041958
Immune,Undersampling,NearMiss,Decision Tree,0.5,0.5,12,60%,0.7865504358655043,0.4326027397260274,0.6576027397260275,0.6576027397260275
Immune,Undersampling,NearMiss,Naive Bayes,0.5,0.5,12,60%,0.629919241122933,0.9021479713603818,0.686114367471674,0.6860945387792565
Immune,Undersampling,NearMiss,XGBoost,0.5,0.5,12,60%,0.8072227873855544,0.4413236929922136,0.6679497463570248,0.6679182311222361
Immune,Undersampling,NearMiss,Random Forest,0.5,0.5,12,60%,0.8236493374108053,0.4360496492174852,0.6713185611098225,0.671255060728745
Immune,Undersampling,NearMiss,Logistic Regression,0.67,0.33,12,60%,0.9058129370629371,0.5617672968760589,0.659372512266617,0.5995957167832168
Immune,Undersampling,NearMiss,Decision Tree,0.67,0.33,12,60%,0.9272602739726027,0.5754484400238035,0.6941394473647392,0.6215753424657534
Immune,Undersampling,NearMiss,Naive Bayes,0.67,0.33,12,60%,0.9368459702588581,0.5762195121951219,0.7037546800799053,0.623955943093162
Immune,Undersampling,NearMiss,XGBoost,0.67,0.33,12,60%,0.9438264738598443,0.5859806629834254,0.7207959069027206,0.638436935057711
Immune,Undersampling,NearMiss,Random Forest,0.67,0.33,12,60%,0.9530491095520777,0.5884705098300567,0.7324454821877556,0.6431848852901485
Immune,Undersampling,NearMiss,Logistic Regression,0.83,0.17,12,60%,0.8956512237762237,0.5617672968760589,0.642646416083916,0.642646416083916
Immune,Undersampling,NearMiss,Decision Tree,0.83,0.17,12,60%,0.9083561643835616,0.5754484400238035,0.6634246575342466,0.6634246575342466
Immune,Undersampling,NearMiss,Naive Bayes,0.83,0.17,12,60%,0.9126124472186524,0.5762195121951219,0.6728994688369327,0.6728774667278569
Immune,Undersampling,NearMiss,XGBoost,0.83,0.17,12,60%,0.9126807563959956,0.5859806629834254,0.6845740360561341,0.6846057571964956
Immune,Undersampling,NearMiss,Random Forest,0.83,0.17,12,60%,0.9168915272531031,0.5884705098300567,0.6854975994796833,0.6855600539811066
Immune,Undersampling,NearMiss,Logistic Regression,0.17,0.83,13,65%,0.5832261384100849,0.9908216783216783,0.6415445219917697,0.6414682106183089
Immune,Undersampling,NearMiss,Decision Tree,0.17,0.83,13,65%,0.6025511916750588,0.9835616438356164,0.6675749073504478,0.6674883593536017
Immune,Undersampling,NearMiss,Naive Bayes,0.17,0.83,13,65%,0.6214974735875057,0.9933920704845814,0.6941997063142438,0.6941997063142438
Immune,Undersampling,NearMiss,XGBoost,0.17,0.83,13,65%,0.6350677120456165,0.9911012235817576,0.710789766407119,0.710789766407119
Immune,Undersampling,NearMiss,Random Forest,0.17,0.83,13,65%,0.631432545201669,0.980561555075594,0.7047204327102108,0.7044228694714132
Immune,Undersampling,NearMiss,Logistic Regression,0.33,0.67,13,65%,0.5738246505717917,0.9868881118881119,0.6271268868745933,0.6270482849027748
Immune,Undersampling,NearMiss,Decision Tree,0.33,0.67,13,65%,0.5910290237467019,0.9819178082191781,0.651418926015394,0.6513284031772117
Immune,Undersampling,NearMiss,Naive Bayes,0.33,0.67,13,65%,0.6103837471783295,0.9926578560939795,0.6795154185022028,0.6795154185022027
Immune,Undersampling,NearMiss,XGBoost,0.33,0.67,13,65%,0.6261419536191145,0.9911012235817576,0.699666295884316,0.699666295884316
Immune,Undersampling,NearMiss,Random Forest,0.33,0.67,13,65%,0.627939142461964,0.980561555075594,0.7004100878826245,0.7001078748651565
Immune,Undersampling,NearMiss,Logistic Regression,0.5,0.5,13,65%,0.6339686098654709,0.9886363636363636,0.7090407681004012,0.7089796810137645
Immune,Undersampling,NearMiss,Decision Tree,0.5,0.5,13,65%,0.6510530137981119,0.9824657534246576,0.7280893936893277,0.7280197206244864
Immune,Undersampling,NearMiss,Naive Bayes,0.5,0.5,13,65%,0.1419753086419753,0.016886930983847283,0.45741556534508077,0.45741556534508077
Immune,Undersampling,NearMiss,XGBoost,0.5,0.5,13,65%,0.18811881188118812,0.021134593993325918,0.46496106785317015,0.4649610678531702
Immune,Undersampling,NearMiss,Random Forest,0.5,0.5,13,65%,0.6827067669172933,0.980561555075594,0.7629100878826247,0.7626752966558792
Immune,Undersampling,NearMiss,Logistic Regression,0.67,0.33,13,65%,1.0,0.5572333170969314,0.7786166585484657,0.6027965916539217
Immune,Undersampling,NearMiss,Decision Tree,0.67,0.33,13,65%,0.9901369863013698,0.5689546599496221,0.7655299615537585,0.6201040810736784
Immune,Undersampling,NearMiss,Naive Bayes,0.67,0.33,13,65%,0.9992657856093979,0.5846219931271478,0.7910483703009478,0.644640234948605
Immune,Undersampling,NearMiss,XGBoost,0.67,0.33,13,65%,0.9922135706340378,0.5994623655913979,0.7884408602150539,0.6646273637374861
Immune,Undersampling,NearMiss,Random Forest,0.67,0.33,13,65%,0.9827213822894169,0.5955497382198953,0.7732349918093341,0.6580366774541532
Immune,Undersampling,NearMiss,Logistic Regression,0.83,0.17,13,65%,0.9938811188811189,0.5572333170969314,0.6266915424025515,0.6266113174568495
Immune,Undersampling,NearMiss,Decision Tree,0.83,0.17,13,65%,0.9835616438356164,0.5689546599496221,0.6558005371423427,0.6557107641741988
Immune,Undersampling,NearMiss,Naive Bayes,0.83,0.17,13,65%,0.9926578560939795,0.5846219931271478,0.683186490455213,0.683186490455213
Immune,Undersampling,NearMiss,XGBoost,0.83,0.17,13,65%,0.9911012235817576,0.5994623655913979,0.7102335928809789,0.7102335928809789
Immune,Undersampling,NearMiss,Random Forest,0.83,0.17,13,65%,0.980561555075594,0.5955497382198953,0.7101083637446935,0.7098166127292341
Immune,Undersampling,NearMiss,Logistic Regression,0.17,0.83,14,70%,0.6060915650341613,0.8890137679123349,0.6556419279719008,0.6556309997658628
Immune,Undersampling,NearMiss,Decision Tree,0.17,0.83,14,70%,0.6262023217247098,0.8866971938475989,0.678670344223001,0.6786825573885986
Immune,Undersampling,NearMiss,Naive Bayes,0.17,0.83,14,70%,0.631425364758698,0.8851478917558213,0.6841947169243308,0.6842105263157895
Immune,Undersampling,NearMiss,XGBoost,0.17,0.83,14,70%,0.6337002540220152,0.8920143027413587,0.6882002383790227,0.6882002383790227
Immune,Undersampling,NearMiss,Random Forest,0.17,0.83,14,70%,0.6333663039894494,0.8889403054141601,0.6871818602498843,0.6871818602498843
Immune,Undersampling,NearMiss,Logistic Regression,0.33,0.67,14,70%,0.5752933309015745,0.8862976491523836,0.616027640833918,0.6160149847810817
Immune,Undersampling,NearMiss,Decision Tree,0.33,0.67,14,70%,0.5917988394584139,0.8980861805800164,0.6392732452923567,0.6392884400868901
Immune,Undersampling,NearMiss,Naive Bayes,0.33,0.67,14,70%,0.6044934294192454,0.8974197608558842,0.655082815125031,0.6551018802611911
Immune,Undersampling,NearMiss,XGBoost,0.33,0.67,14,70%,0.6085972850678733,0.8977353992848629,0.6601907032181168,0.6601907032181168
Immune,Undersampling,NearMiss,Random Forest,0.33,0.67,14,70%,0.6117943866288237,0.8977325312355391,0.6640444238778344,0.6640444238778344
Immune,Undersampling,NearMiss,Logistic Regression,0.5,0.5,14,70%,0.6125903261506412,0.8813337079704037,0.6620098021028269,0.6619995317255912
Immune,Undersampling,NearMiss,Decision Tree,0.5,0.5,14,70%,0.7754043965159685,0.43900434425267115,0.6559159814264764,0.6559032466388774
Immune,Undersampling,NearMiss,Naive Bayes,0.5,0.5,14,70%,0.7967823878069432,0.4441472624292008,0.6654253227960323,0.6654079144048461
Immune,Undersampling,NearMiss,XGBoost,0.5,0.5,14,70%,0.8132245598969515,0.4514898688915375,0.6738974970202621,0.6738974970202622
Immune,Undersampling,NearMiss,Random Forest,0.5,0.5,14,70%,0.7996515679442509,0.42480333179083757,0.6591855622397038,0.6591855622397038
Immune,Undersampling,NearMiss,Logistic Regression,0.67,0.33,14,70%,0.925072585932378,0.565563444800733,0.679980385982993,0.6072582533364551
Immune,Undersampling,NearMiss,Decision Tree,0.67,0.33,14,70%,0.9380063402606552,0.5826283547257877,0.7118200490882777,0.6330065167615805
Immune,Undersampling,NearMiss,Naive Bayes,0.67,0.33,14,70%,0.9350220264317181,0.5828184760223595,0.7092692221002808,0.6328376996302415
Immune,Undersampling,NearMiss,XGBoost,0.67,0.33,14,70%,0.9365911799761621,0.5854567128594844,0.7135145386810824,0.636710369487485
Immune,Undersampling,NearMiss,Random Forest,0.67,0.33,14,70%,0.9477093937991671,0.586483390607102,0.7251694061469245,0.6397501156871819
Immune,Undersampling,NearMiss,Logistic Regression,0.83,0.17,14,70%,0.9050295026692892,0.565563444800733,0.6468395312559782,0.6468274408803559
Immune,Undersampling,NearMiss,Decision Tree,0.83,0.17,14,70%,0.9101796407185628,0.5826283547257877,0.6750874718388493,0.6751012739975342
Immune,Undersampling,NearMiss,Naive Bayes,0.83,0.17,14,70%,0.8999370673379484,0.5828184760223595,0.6795515391764486,0.6795688773503265
Immune,Undersampling,NearMiss,XGBoost,0.83,0.17,14,70%,0.9089392133492252,0.5854567128594844,0.6862932061978545,0.6862932061978546
Immune,Undersampling,NearMiss,Random Forest,0.83,0.17,14,70%,0.9032855159648311,0.586483390607102,0.6876446089773254,0.6876446089773253
Immune,Undersampling,NearMiss,Logistic Regression,0.17,0.83,15,75%,0.606290146648891,0.8745629370629371,0.6532968544917798,0.6533065256348617
Immune,Undersampling,NearMiss,Decision Tree,0.17,0.83,15,75%,0.6176199969329857,0.8828364752301622,0.6681579636424784,0.6681461997917694
Immune,Undersampling,NearMiss,Naive Bayes,0.17,0.83,15,75%,0.6206465067778937,0.8741371713908063,0.6699221618446174,0.6699221618446174
Immune,Undersampling,NearMiss,XGBoost,0.17,0.83,15,75%,0.6318117201074079,0.8900756564307967,0.685692033822875,0.6856920338228749
Immune,Undersampling,NearMiss,Random Forest,0.17,0.83,15,75%,0.6359148410984264,0.8898963730569949,0.6900885752973959,0.6901317210105808
Immune,Undersampling,NearMiss,Logistic Regression,0.33,0.67,15,75%,0.5724584208435034,0.8815559440559441,0.6115533894595657,0.6115651907863106
Immune,Undersampling,NearMiss,Decision Tree,0.33,0.67,15,75%,0.5871526783156689,0.8986190267426567,0.6334191024124243,0.6334045701134309
Immune,Undersampling,NearMiss,Naive Bayes,0.33,0.67,15,75%,0.5947667581340651,0.8913203113526216,0.6420179174621825,0.6420179174621824
Immune,Undersampling,NearMiss,XGBoost,0.33,0.67,15,75%,0.6065102195306586,0.8914107699154428,0.6565420560747663,0.6565420560747663
Immune,Undersampling,NearMiss,Random Forest,0.33,0.67,15,75%,0.6103629976580797,0.9002590673575129,0.6626565315189292,0.66270783847981
Immune,Undersampling,NearMiss,Logistic Regression,0.5,0.5,15,75%,0.7518936466223528,0.4251748251748252,0.6424326787820099,0.6424231828314174
Immune,Undersampling,NearMiss,Decision Tree,0.5,0.5,15,75%,0.6227725063642675,0.884809294169224,0.67445944160516,0.674447914954244
Immune,Undersampling,NearMiss,Naive Bayes,0.5,0.5,15,75%,0.7934928744286098,0.4333969745924512,0.6603025407548834,0.6603025407548833
Immune,Undersampling,NearMiss,XGBoost,0.5,0.5,15,75%,0.8126264670174018,0.4468179795282599,0.6718958611481975,0.6718958611481975
Immune,Undersampling,NearMiss,Random Forest,0.5,0.5,15,75%,0.8134674922600619,0.45379965457685667,0.6748479914352966,0.6748002591232996
Immune,Undersampling,NearMiss,Logistic Regression,0.67,0.33,15,75%,0.915472027972028,0.5619768190598841,0.6670360173545943,0.6009440972070458
Immune,Undersampling,NearMiss,Decision Tree,0.67,0.33,15,75%,0.9411442349846558,0.5749966519351815,0.7065028508544686,0.6227738506219519
Immune,Undersampling,NearMiss,Naive Bayes,0.67,0.33,15,75%,0.9280364223821412,0.5781335773101556,0.6979209553217445,0.6254222352768395
Immune,Undersampling,NearMiss,XGBoost,0.67,0.33,15,75%,0.9412550066755674,0.5833678113363674,0.7156908141310507,0.6345126835781041
Immune,Undersampling,NearMiss,Random Forest,0.67,0.33,15,75%,0.946027633851468,0.5856722801390003,0.7226114209683765,0.6383070611099114
Immune,Undersampling,NearMiss,Logistic Regression,0.83,0.17,15,75%,0.9033216783216783,0.5619768190598841,0.6511538018324013,0.6511648236373967
Immune,Undersampling,NearMiss,Decision Tree,0.83,0.17,15,75%,0.9025646646207803,0.5749966519351815,0.6651453460090203,0.6651323360184119
Immune,Undersampling,NearMiss,Naive Bayes,0.83,0.17,15,75%,0.8971948891173447,0.5781335773101556,0.6681597885152004,0.6681597885152004
Immune,Undersampling,NearMiss,XGBoost,0.83,0.17,15,75%,0.9049844236760125,0.5833678113363674,0.6816866933689364,0.6816866933689364
Immune,Undersampling,NearMiss,Random Forest,0.83,0.17,15,75%,0.9063039723661486,0.5856722801390003,0.6868452907187115,0.686892679766789
Immune,Undersampling,NearMiss,Logistic Regression,0.17,0.83,16,80%,0.6059171597633136,0.881167021799705,0.6540321258810031,0.6540321258810031
Immune,Undersampling,NearMiss,Decision Tree,0.17,0.83,16,80%,0.6196550224670242,0.8785450061652281,0.6696742291691239,0.6696634985872079
Immune,Undersampling,NearMiss,Naive Bayes,0.17,0.83,16,80%,0.6232462977396727,0.8807655238882005,0.674170452980862,0.6741704529808619
Immune,Undersampling,NearMiss,XGBoost,0.17,0.83,16,80%,0.6254443127962085,0.8808927826449728,0.6766791823112224,0.6766791823112224
Immune,Undersampling,NearMiss,Random Forest,0.17,0.83,16,80%,0.6336432306798373,0.882995951417004,0.6861314305485182,0.6861712897347642
Immune,Undersampling,NearMiss,Logistic Regression,0.33,0.67,16,80%,0.5687002930096274,0.8907556138337978,0.6076053106048189,0.6076053106048189
Immune,Undersampling,NearMiss,Decision Tree,0.33,0.67,16,80%,0.589710654407788,0.896321413892314,0.6363863311113682,0.6363729771384536
Immune,Undersampling,NearMiss,Naive Bayes,0.33,0.67,16,80%,0.5981429897864439,0.8869613107531323,0.6455321492496213,0.6455321492496213
Immune,Undersampling,NearMiss,XGBoost,0.33,0.67,16,80%,0.601685393258427,0.8936170212765957,0.6510221109720484,0.6510221109720484
Immune,Undersampling,NearMiss,Random Forest,0.33,0.67,16,80%,0.6128671328671329,0.8870445344129555,0.6632468520586446,0.6632921644057501
Immune,Undersampling,NearMiss,Logistic Regression,0.5,0.5,16,80%,0.7315180586907449,0.4249303392886412,0.6344861498115063,0.6344861498115063
Immune,Undersampling,NearMiss,Decision Tree,0.5,0.5,16,80%,0.6243873893643479,0.8771064529387588,0.6747599458775784,0.6747495504752119
