Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
2016,Undersampling,TomekLinks,Naive Bayes,0.67,0.33,8,40%,0.9055985008198641,0.5355312370134367,0.6149983705916311,0.5600843288826423
2016,Undersampling,TomekLinks,XGBoost,0.67,0.33,8,40%,0.8950140449438202,0.5500647388864911,0.6258307726368583,0.5770049680624556
2016,Undersampling,TomekLinks,Random Forest,0.67,0.33,8,40%,0.905341446923597,0.553763440860215,0.6325518235228911,0.5800895625215294
2016,Undersampling,TomekLinks,Logistic Regression,0.83,0.17,8,40%,0.8354201446855871,0.5288702928870292,0.5723355614428495,0.5729224762967094
2016,Undersampling,TomekLinks,Decision Tree,0.83,0.17,8,40%,0.8372174522516208,0.5331576172904586,0.5817583598893263,0.5811554934009265
2016,Undersampling,TomekLinks,Naive Bayes,0.83,0.17,8,40%,0.8252518154134457,0.5355312370134367,0.5768329819629889,0.576832981962989
2016,Undersampling,TomekLinks,XGBoost,0.83,0.17,8,40%,0.8146067415730337,0.5500647388864911,0.5757036577305628,0.5782469836763662
2016,Undersampling,TomekLinks,Random Forest,0.83,0.17,8,40%,0.8079783637592968,0.553763440860215,0.5742841256998731,0.5787116775749225
2016,Undersampling,TomekLinks,Logistic Regression,0.17,0.83,9,45%,0.5596614032231808,0.8527843234528091,0.5913661523134741,0.5911879531511434
2016,Undersampling,TomekLinks,Decision Tree,0.17,0.83,9,45%,0.5625385723102242,0.8508089607965152,0.5953563661657573,0.5950586590008546
2016,Undersampling,TomekLinks,Naive Bayes,0.17,0.83,9,45%,0.5653216704288939,0.8321910695742472,0.5944880191295036,0.5951067152524727
2016,Undersampling,TomekLinks,XGBoost,0.17,0.83,9,45%,0.5540569471205309,0.8321543408360128,0.5936313499845698,0.5891167192429022
2016,Undersampling,TomekLinks,Random Forest,0.17,0.83,9,45%,0.5788804071246819,0.8129839189994044,0.5936375171556568,0.5998162890385793
2016,Undersampling,TomekLinks,Logistic Regression,0.33,0.67,9,45%,0.5317558193309696,0.8556368597296292,0.5516108499787606,0.5514036066183305
2016,Undersampling,TomekLinks,Decision Tree,0.33,0.67,9,45%,0.536733273685257,0.8399191039203485,0.5583267721991934,0.5579986015072644
2016,Undersampling,TomekLinks,Naive Bayes,0.33,0.67,9,45%,0.5395207931699256,0.8137071651090343,0.5577930397570223,0.5584591358667361
2016,Undersampling,TomekLinks,XGBoost,0.33,0.67,9,45%,0.5295358649789029,0.8070739549839229,0.5583357391018686,0.5536277602523659
2016,Undersampling,TomekLinks,Random Forest,0.33,0.67,9,45%,0.5539236256819136,0.7861822513400833,0.55818249302984,0.5646050214329456
2016,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,9,45%,0.5650086898948936,0.8467071809500186,0.5978643658032233,0.5976947387990332
2016,Undersampling,TomekLinks,Decision Tree,0.5,0.5,9,45%,0.5668835864063629,0.8537647790914747,0.6014904913616617,0.6011964882293528
2016,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,9,45%,0.638012332245194,0.3653167185877466,0.5784829939494056,0.5779281624154087
2016,Undersampling,TomekLinks,XGBoost,0.5,0.5,9,45%,0.5584776566174898,0.839871382636656,0.6002762485938697,0.5957413249211356
2016,Undersampling,TomekLinks,Random Forest,0.5,0.5,9,45%,0.6367521367521367,0.3549731983323407,0.5703662462991257,0.5642988364972443
2016,Undersampling,TomekLinks,Logistic Regression,0.67,0.33,9,45%,0.890983504898921,0.5343647723891699,0.6039814949951792,0.5576005453306067
2016,Undersampling,TomekLinks,Decision Tree,0.67,0.33,9,45%,0.9040136901057871,0.5378065710319296,0.61958092346369,0.5640587366948955
2016,Undersampling,TomekLinks,Naive Bayes,0.67,0.33,9,45%,0.9040498442367602,0.5474783046157716,0.6340777254638713,0.5773034877667881
2016,Undersampling,TomekLinks,XGBoost,0.67,0.33,9,45%,0.9128617363344051,0.537384062085936,0.6404990319890418,0.5717665615141956
2016,Undersampling,TomekLinks,Random Forest,0.67,0.33,9,45%,0.9184038117927338,0.5690036900369003,0.6613004061695293,0.6004286589099816
2016,Undersampling,TomekLinks,Logistic Regression,0.83,0.17,9,45%,0.8705196576956468,0.5343647723891699,0.5793024347432902,0.5791039226622049
2016,Undersampling,TomekLinks,Decision Tree,0.83,0.17,9,45%,0.8581207218419415,0.5378065710319296,0.5864404633577238,0.5861238443011421
2016,Undersampling,TomekLinks,Naive Bayes,0.83,0.17,9,45%,0.8278296988577363,0.5474783046157716,0.5816601521428556,0.5823008849557522
2016,Undersampling,TomekLinks,XGBoost,0.83,0.17,9,45%,0.829903536977492,0.537384062085936,0.5810508396961764,0.5763406940063092
2016,Undersampling,TomekLinks,Random Forest,0.83,0.17,9,45%,0.8100059559261465,0.5690036900369003,0.5842720390846864,0.5906307409675444
2016,Undersampling,TomekLinks,Logistic Regression,0.17,0.83,10,50%,0.561161630976826,0.8535415504740658,0.5929912125418075,0.5930057448825925
2016,Undersampling,TomekLinks,Decision Tree,0.17,0.83,10,50%,0.5622713972201902,0.8661783349767573,0.6007509281104281,0.5988392420110482
2016,Undersampling,TomekLinks,Naive Bayes,0.17,0.83,10,50%,0.5595044424978101,0.8480652503793626,0.5981066992637554,0.595108695652174
2016,Undersampling,TomekLinks,XGBoost,0.17,0.83,10,50%,0.557339005994972,0.8288754673569169,0.5935798699274071,0.5905735377626349
2016,Undersampling,TomekLinks,Random Forest,0.17,0.83,10,50%,0.5612781954887218,0.8280643372157516,0.5944812376111617,0.5930008266740149
2016,Undersampling,TomekLinks,Logistic Regression,0.33,0.67,10,50%,0.5341359871946552,0.8561070831009482,0.5546711229873326,0.5546879357465558
2016,Undersampling,TomekLinks,Decision Tree,0.33,0.67,10,50%,0.5358774522977694,0.8426538949147767,0.5616351951663581,0.5596112159988812
2016,Undersampling,TomekLinks,Naive Bayes,0.33,0.67,10,50%,0.5348261783991093,0.8199924127465857,0.5618480582251448,0.5587518740629686
2016,Undersampling,TomekLinks,XGBoost,0.33,0.67,10,50%,0.5351075877689694,0.8153580672993961,0.5624309259962077,0.5591993185689949
2016,Undersampling,TomekLinks,Random Forest,0.33,0.67,10,50%,0.5367126351099516,0.7986688851913477,0.5589729968125413,0.5574538440341692
2016,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,10,50%,0.6326491828202204,0.3713329615170106,0.5778463111913478,0.5778347927937978
2016,Undersampling,TomekLinks,Decision Tree,0.5,0.5,10,50%,0.5695712309820193,0.8701225524721792,0.6109846308598053,0.609118243479477
2016,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,10,50%,0.56375250501002,0.8537556904400607,0.6043778452200304,0.6013868065967016
2016,Undersampling,TomekLinks,XGBoost,0.5,0.5,10,50%,0.5619066072466576,0.8340523439746909,0.6000931750711693,0.5971039182282794
2016,Undersampling,TomekLinks,Random Forest,0.5,0.5,10,50%,0.5619834710743802,0.8297282307265669,0.5955870069295486,0.594103058693855
2016,Undersampling,TomekLinks,Logistic Regression,0.67,0.33,10,50%,0.8930284439486893,0.5358051131040021,0.6073735977304409,0.5596519605109042
2016,Undersampling,TomekLinks,Decision Tree,0.67,0.33,10,50%,0.9026623468094098,0.5401213755900203,0.6282880164778168,0.5701699181875394
2016,Undersampling,TomekLinks,Naive Bayes,0.67,0.33,10,50%,0.900227617602428,0.5427101200686106,0.634873482452572,0.5759932533733133
2016,Undersampling,TomekLinks,XGBoost,0.67,0.33,10,50%,0.911130284728214,0.5443298969072164,0.6459394582575297,0.5796422487223168
2016,Undersampling,TomekLinks,Random Forest,0.67,0.33,10,50%,0.9034941763727121,0.5442699632475777,0.6353425287936001,0.5761917883714522
2016,Undersampling,TomekLinks,Logistic Regression,0.83,0.17,10,50%,0.856887897378695,0.5358051131040021,0.5847357826920249,0.5847509621283954
2016,Undersampling,TomekLinks,Decision Tree,0.83,0.17,10,50%,0.8658966051556557,0.5401213755900203,0.591862493080466,0.5898888189637088
2016,Undersampling,TomekLinks,Naive Bayes,0.83,0.17,10,50%,0.8395295902883156,0.5427101200686106,0.5883759062552689,0.5853635682158921
2016,Undersampling,TomekLinks,XGBoost,0.83,0.17,10,50%,0.8268622375611159,0.5443298969072164,0.5865457809616625,0.5834752981260647
2016,Undersampling,TomekLinks,Random Forest,0.83,0.17,10,50%,0.8219633943427621,0.5442699632475777,0.5763705252108116,0.5748139983466519
2016,Undersampling,TomekLinks,Logistic Regression,0.17,0.83,11,55%,0.577216465169833,0.8098747980613893,0.6057420435611489,0.6066321874049285
2016,Undersampling,TomekLinks,Decision Tree,0.17,0.83,11,55%,0.5869584399541163,0.8402172540103574,0.6205821360914341,0.6220202148623737
2016,Undersampling,TomekLinks,Naive Bayes,0.17,0.83,11,55%,0.5780975780975781,0.8454825462012321,0.616888855797817,0.615895732174802
2016,Undersampling,TomekLinks,XGBoost,0.17,0.83,11,55%,0.58370715951911,0.84035133040558,0.6209752525125656,0.6208053691275168
2016,Undersampling,TomekLinks,Random Forest,0.17,0.83,11,55%,0.6060710589858572,0.8402678144428503,0.6197656799726088,0.6302605210420842
2016,Undersampling,TomekLinks,Logistic Regression,0.33,0.67,11,55%,0.5434739941118744,0.8387520193861067,0.5640083176987571,0.5652063685224622
2016,Undersampling,TomekLinks,Decision Tree,0.33,0.67,11,55%,0.5554997488699146,0.8381962864721485,0.5793233799906174,0.5810183713686352
2016,Undersampling,TomekLinks,Naive Bayes,0.33,0.67,11,55%,0.5505079328843739,0.8252908966461328,0.5786335738531767,0.5775619729108101
2016,Undersampling,TomekLinks,XGBoost,0.33,0.67,11,55%,0.5603660682858148,0.8225264789460088,0.5891069330505128,0.5889261744966443
2016,Undersampling,TomekLinks,Random Forest,0.33,0.67,11,55%,0.5771076079506511,0.8053562888570062,0.5781121265431796,0.5889278557114228
2016,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,11,55%,0.7422680412371134,0.21082390953150243,0.5684899747290839,0.5669303316093702
2016,Undersampling,TomekLinks,Decision Tree,0.5,0.5,11,55%,0.7147540983606557,0.3028925097890615,0.590210012253118,0.5883287775729451
2016,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,11,55%,0.584224281301972,0.8415468856947297,0.6239116956039382,0.622966181105716
2016,Undersampling,TomekLinks,XGBoost,0.5,0.5,11,55%,0.5885236971127655,0.8372513562386981,0.6263894129658798,0.6262261228704181
2016,Undersampling,TomekLinks,Random Forest,0.5,0.5,11,55%,0.6660682226211849,0.3548541367766619,0.5795838279885414,0.5688877755511023
2016,Undersampling,TomekLinks,Logistic Regression,0.67,0.33,11,55%,0.883986268174475,0.5478037792516581,0.6202922639573799,0.5752966230605415
2016,Undersampling,TomekLinks,Decision Tree,0.67,0.33,11,55%,0.8998357963875205,0.5604153555695406,0.6488727986857309,0.5943678087852012
2016,Undersampling,TomekLinks,Naive Bayes,0.67,0.33,11,55%,0.9063997262149213,0.5612417885145158,0.6617595296331813,0.600647414600903
2016,Undersampling,TomekLinks,XGBoost,0.67,0.33,11,55%,0.9070007749935417,0.5679391782594629,0.6690270603940993,0.6088022715539494
2016,Undersampling,TomekLinks,Random Forest,0.67,0.33,11,55%,0.9010043041606887,0.5843672456575683,0.6574179978287842,0.6124749498997996
2016,Undersampling,TomekLinks,Logistic Regression,0.83,0.17,11,55%,0.8346122778675282,0.5478037792516581,0.5931056907773168,0.5941588074231823
2016,Undersampling,TomekLinks,Decision Tree,0.83,0.17,11,55%,0.8453959833270178,0.5604153555695406,0.6073665353031301,0.6089250524442185
2016,Undersampling,TomekLinks,Naive Bayes,0.83,0.17,11,55%,0.8444558521560575,0.5612417885145158,0.6069607505055097,0.605928954766164
2016,Undersampling,TomekLinks,XGBoost,0.83,0.17,11,55%,0.8279514337380521,0.5679391782594629,0.6057477055200449,0.60557563242127
2016,Undersampling,TomekLinks,Random Forest,0.83,0.17,11,55%,0.8197034911525586,0.5843672456575683,0.5981736813995302,0.6087174348697395
2016,Undersampling,TomekLinks,Logistic Regression,0.17,0.83,12,60%,0.5831939261356325,0.840270696208399,0.6182151393047961,0.6188240762258889
2016,Undersampling,TomekLinks,Decision Tree,0.17,0.83,12,60%,0.590857969151671,0.8584267040149393,0.6328674890957973,0.6325388963347124
2016,Undersampling,TomekLinks,Naive Bayes,0.17,0.83,12,60%,0.5909923499622886,0.8554273237679352,0.6308728736449936,0.6311885053880993
2016,Undersampling,TomekLinks,XGBoost,0.17,0.83,12,60%,0.5964970257766028,0.8452353078904238,0.6305822557151234,0.6328679602460956
2016,Undersampling,TomekLinks,Random Forest,0.17,0.83,12,60%,0.5923076923076923,0.8411470186618115,0.6258561784689967,0.627784156142365
2016,Undersampling,TomekLinks,Logistic Regression,0.33,0.67,12,60%,0.5534258245101619,0.8431445258181144,0.5795234187628977,0.580246339762956
2016,Undersampling,TomekLinks,Decision Tree,0.33,0.67,12,60%,0.5624950961161239,0.83671802054155,0.5939088764409135,0.5935551541285473
2016,Undersampling,TomekLinks,Naive Bayes,0.33,0.67,12,60%,0.5644283121597096,0.8245477230193388,0.5932247529704138,0.5935498984850851
2016,Undersampling,TomekLinks,XGBoost,0.33,0.67,12,60%,0.5713118771442575,0.8187778037930227,0.5955883757066046,0.5979649787032655
2016,Undersampling,TomekLinks,Random Forest,0.33,0.67,12,60%,0.5665594855305466,0.8020027309968139,0.5886751375095283,0.5905855338691159
2016,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,12,60%,0.7400165243734509,0.24909613423565402,0.5805510499664475,0.5796421101557053
2016,Undersampling,TomekLinks,Decision Tree,0.5,0.5,12,60%,0.599950149551346,0.8427871148459384,0.6412236516857412,0.6409300157333488
2016,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,12,60%,0.6678311499272198,0.3577666874610106,0.5896590709747968,0.5893331250976105
2016,Undersampling,TomekLinks,XGBoost,0.5,0.5,12,60%,0.6744935543278084,0.3430110044486069,0.5869563513034712,0.5843587316611453
2016,Undersampling,TomekLinks,Random Forest,0.5,0.5,12,60%,0.6749792186201163,0.3695949021392808,0.5942043092716793,0.5921928817451205
2016,Undersampling,TomekLinks,Logistic Regression,0.67,0.33,12,60%,0.8699360341151386,0.5595706618962433,0.6319454995466464,0.5914943062979316
2016,Undersampling,TomekLinks,Decision Tree,0.67,0.33,12,60%,0.8940242763772176,0.5678701163911335,0.6602967139689873,0.6074238098012936
2016,Undersampling,TomekLinks,Naive Bayes,0.67,0.33,12,60%,0.8994073611977542,0.5709335709335709,0.666243125577691,0.611197875995627
2016,Undersampling,TomekLinks,XGBoost,0.67,0.33,12,60%,0.9140716459845469,0.5770026603606266,0.6796638450083086,0.6179602460955986
2016,Undersampling,TomekLinks,Random Forest,0.67,0.33,12,60%,0.9035047792444242,0.5780430984274898,0.6739292582256884,0.6185993111366246
2016,Undersampling,TomekLinks,Logistic Regression,0.83,0.17,12,60%,0.8513024937424678,0.5595706618962433,0.6074185846788402,0.6080873808970486
2016,Undersampling,TomekLinks,Decision Tree,0.83,0.17,12,60%,0.8503734827264239,0.5678701163911335,0.6206947129680066,0.6203601188741915
2016,Undersampling,TomekLinks,Naive Bayes,0.83,0.17,12,60%,0.8365564566437929,0.5709335709335709,0.6178403177807641,0.6181477432453537
2016,Undersampling,TomekLinks,XGBoost,0.83,0.17,12,60%,0.8321236244439242,0.5770026603606266,0.6156552109304051,0.6179602460955986
2016,Undersampling,TomekLinks,Random Forest,0.83,0.17,12,60%,0.8211197086936732,0.5780430984274898,0.608891643040071,0.6107921928817451
2016,Undersampling,TomekLinks,Logistic Regression,0.17,0.83,13,65%,0.5793210561349013,0.9673953316042979,0.6300982625943907,0.6312267657992565
2016,Undersampling,TomekLinks,Decision Tree,0.17,0.83,13,65%,0.5785915492957746,0.9629629629629629,0.6348642432979782,0.632952691680261
2016,Undersampling,TomekLinks,Naive Bayes,0.17,0.83,13,65%,0.6157790927021696,0.9512492382693479,0.6636451188143666,0.6708307307932542
2016,Undersampling,TomekLinks,XGBoost,0.17,0.83,13,65%,0.5873493975903614,0.956820412168793,0.6656248179565426,0.6551561021759698
2016,Undersampling,TomekLinks,Random Forest,0.17,0.83,13,65%,0.6067285382830626,0.9631675874769797,0.6711442332989295,0.6703397612488522
2016,Undersampling,TomekLinks,Logistic Regression,0.33,0.67,13,65%,0.5531960531960533,0.9555390885513153,0.5892950944435055,0.5905204460966543
2016,Undersampling,TomekLinks,Decision Tree,0.33,0.67,13,65%,0.5625863498203924,0.9545241443975622,0.6104872807251944,0.6084828711256117
2016,Undersampling,TomekLinks,Naive Bayes,0.33,0.67,13,65%,0.5913734392735528,0.9524680073126143,0.6303019088452886,0.6383510306058713
2016,Undersampling,TomekLinks,XGBoost,0.33,0.67,13,65%,0.5733647613435474,0.9548577036310107,0.6468352445095693,0.6357615894039735
2016,Undersampling,TomekLinks,Random Forest,0.33,0.67,13,65%,0.5913734392735528,0.9594843462246777,0.6500718434420092,0.6492194674012856
2016,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,13,65%,0.5766423357664233,0.05854020007410152,0.5076363812753947,0.5061338289962826
2016,Undersampling,TomekLinks,Decision Tree,0.5,0.5,13,65%,0.5995893223819302,0.9582747304266291,0.6628723049723507,0.6611512467956188
2016,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,13,65%,0.4968944099378882,0.04875076173065204,0.49843047375449956,0.4871955028107433
2016,Undersampling,TomekLinks,XGBoost,0.5,0.5,13,65%,0.6018518518518519,0.956820412168793,0.6838896581391909,0.674077578051088
2016,Undersampling,TomekLinks,Random Forest,0.5,0.5,13,65%,0.6176470588235294,0.9668508287292817,0.6858063667455933,0.6850321395775941
2016,Undersampling,TomekLinks,Logistic Regression,0.67,0.33,13,65%,0.9896257873286403,0.5482348111658456,0.7465583504648124,0.5856877323420074
2016,Undersampling,TomekLinks,Decision Tree,0.67,0.33,13,65%,0.9737458977965308,0.5563889633002946,0.7280152701806133,0.6010254020041949
2016,Undersampling,TomekLinks,Naive Bayes,0.67,0.33,13,65%,0.9530773918342474,0.5805493689680772,0.7144872829092356,0.623048094940662
2016,Undersampling,TomekLinks,XGBoost,0.67,0.33,13,65%,0.956820412168793,0.5616359447004609,0.7226169141491723,0.6192052980132451
2016,Undersampling,TomekLinks,Random Forest,0.67,0.33,13,65%,0.9631675874769797,0.5772626931567328,0.7339865378351971,0.6299357208448118
2016,Undersampling,TomekLinks,Logistic Regression,0.83,0.17,13,65%,0.9711004075583549,0.5482348111658456,0.6032301739395654,0.6044609665427509
2016,Undersampling,TomekLinks,Decision Tree,0.83,0.17,13,65%,0.9662447257383966,0.5563889633002946,0.6286274601815245,0.6266604521090655
2016,Undersampling,TomekLinks,Naive Bayes,0.83,0.17,13,65%,0.9536867763558805,0.5805493689680772,0.6517312805546218,0.6592754528419738
2016,Undersampling,TomekLinks,XGBoost,0.83,0.17,13,65%,0.9607458292443573,0.5616359447004609,0.6625646954440965,0.651844843897824
2016,Undersampling,TomekLinks,Random Forest,0.83,0.17,13,65%,0.9631675874769797,0.5772626931567328,0.6619867241414203,0.6611570247933884
2016,Undersampling,TomekLinks,Logistic Regression,0.17,0.83,14,70%,0.5836961913685719,0.8420801526717557,0.6195231102680137,0.619975299788853
2016,Undersampling,TomekLinks,Decision Tree,0.17,0.83,14,70%,0.5900020713940481,0.8520291155648619,0.6288768476142965,0.629289246291394
2016,Undersampling,TomekLinks,Naive Bayes,0.17,0.83,14,70%,0.5890979524073049,0.853306613226453,0.627900624209793,0.6283381299779132
2016,Undersampling,TomekLinks,XGBoost,0.17,0.83,14,70%,0.5894527927417068,0.8439212502537041,0.6285462380954437,0.6283715270736159
2016,Undersampling,TomekLinks,Random Forest,0.17,0.83,14,70%,0.5772690106295993,0.8492381716118684,0.6247350950866767,0.6206692913385827
2016,Undersampling,TomekLinks,Logistic Regression,0.33,0.67,14,70%,0.5510671896490245,0.8602099236641222,0.5782885945665921,0.5788613999442254
2016,Undersampling,TomekLinks,Decision Tree,0.33,0.67,14,70%,0.5626982029598309,0.8492372120849536,0.5934036340648947,0.5938764297487638
2016,Undersampling,TomekLinks,Naive Bayes,0.33,0.67,14,70%,0.5604594374604323,0.8279225116900467,0.5880492386776414,0.5885148249782478
2016,Undersampling,TomekLinks,XGBoost,0.33,0.67,14,70%,0.5638490460938588,0.8217982545159326,0.5935738992944404,0.5933887649563983
2016,Undersampling,TomekLinks,Random Forest,0.33,0.67,14,70%,0.5519742143432715,0.8239775461106656,0.5894829725912958,0.585236220472441
2016,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,14,70%,0.7463107638888888,0.27345737913486007,0.5900620229007634,0.5894187482570415
2016,Undersampling,TomekLinks,Decision Tree,0.5,0.5,14,70%,0.6924820551567813,0.36553993419084657,0.6013047949577132,0.6008690874581689
2016,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,14,70%,0.6980802792321117,0.3740814963259853,0.6058309842144948,0.6053811659192825
2016,Undersampling,TomekLinks,XGBoost,0.5,0.5,14,70%,0.59691153124549,0.83945605845342,0.6367493058224547,0.6365848712228757
2016,Undersampling,TomekLinks,Random Forest,0.5,0.5,14,70%,0.5849109131403119,0.8424218123496391,0.6329278435298079,0.6291338582677165
2016,Undersampling,TomekLinks,Logistic Regression,0.67,0.33,14,70%,0.8905852417302799,0.555693376333416,0.6387443832738653,0.5884227720011155
2016,Undersampling,TomekLinks,Decision Tree,0.67,0.33,14,70%,0.9010868481403929,0.5658735128365686,0.660497852443957,0.6041656260926027
2016,Undersampling,TomekLinks,Naive Bayes,0.67,0.33,14,70%,0.9138276553106213,0.564589352042922,0.6681757800554313,0.603774847734422
2016,Undersampling,TomekLinks,XGBoost,0.67,0.33,14,70%,0.9149583925309519,0.570632911392405,0.6785376585504328,0.6135672277428513
2016,Undersampling,TomekLinks,Random Forest,0.67,0.33,14,70%,0.9165998396150762,0.5609815950920245,0.6770082104813356,0.6068897637795275
2016,Undersampling,TomekLinks,Logistic Regression,0.83,0.17,14,70%,0.8553594147582697,0.555693376333416,0.6099152363212506,0.6104139277319629
2016,Undersampling,TomekLinks,Decision Tree,0.83,0.17,14,70%,0.844251670156546,0.5658735128365686,0.6186830808749104,0.6190999450576894
2016,Undersampling,TomekLinks,Naive Bayes,0.83,0.17,14,70%,0.8423513694054776,0.564589352042922,0.6161864143164727,0.6166253932133057
2016,Undersampling,TomekLinks,XGBoost,0.83,0.17,14,70%,0.8347879033894865,0.570632911392405,0.6172926345721496,0.6171162036098155
2016,Undersampling,TomekLinks,Random Forest,0.83,0.17,14,70%,0.8319967923015237,0.5609815950920245,0.6103139413943813,0.6062992125984252
2016,Undersampling,TomekLinks,Logistic Regression,0.17,0.83,15,75%,0.5802103543347289,0.8434021077630993,0.6153672237772277,0.6158250910983862
2016,Undersampling,TomekLinks,Decision Tree,0.17,0.83,15,75%,0.5835527140529021,0.8676607642124884,0.6239712271766666,0.6240734697683091
2016,Undersampling,TomekLinks,Naive Bayes,0.17,0.83,15,75%,0.5919614424649281,0.8562181003361136,0.6308676708577119,0.6316841579210395
2016,Undersampling,TomekLinks,XGBoost,0.17,0.83,15,75%,0.5833010711059492,0.8665644171779141,0.6315065076543775,0.6285254590194965
2016,Undersampling,TomekLinks,Random Forest,0.17,0.83,15,75%,0.5811452863215804,0.8581979320531757,0.6228832439059298,0.6217159654602241
2016,Undersampling,TomekLinks,Logistic Regression,0.33,0.67,15,75%,0.5468409586056645,0.8569096036811638,0.5719719404396877,0.5725440618725366
2016,Undersampling,TomekLinks,Decision Tree,0.33,0.67,15,75%,0.5599854360094666,0.8600186393289841,0.5918412383287958,0.5919537550696937
2016,Undersampling,TomekLinks,Naive Bayes,0.33,0.67,15,75%,0.5629568106312293,0.8437694510145649,0.5919787693944298,0.5928910544727636
2016,Undersampling,TomekLinks,XGBoost,0.33,0.67,15,75%,0.5583429821175865,0.8320552147239264,0.595186485866636,0.5921824720802574
2016,Undersampling,TomekLinks,Random Forest,0.33,0.67,15,75%,0.5545657015590201,0.8275480059084195,0.5847063612723085,0.5835017453610142
2016,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,15,75%,0.7304756312389901,0.27697788333085943,0.5871849178204223,0.5865620584516993
2016,Undersampling,TomekLinks,Decision Tree,0.5,0.5,15,75%,0.6812964213369345,0.37614165890027956,0.6000193417157866,0.5999254114027318
2016,Undersampling,TomekLinks,Naive Bayes,0.5,0.5,15,75%,0.6960829493087558,0.37607369600398355,0.6053409232371015,0.6045102448775612
2016,Undersampling,TomekLinks,XGBoost,0.5,0.5,15,75%,0.5906872444268566,0.8585122699386503,0.6392561349693252,0.6364754874124551
2016,Undersampling,TomekLinks,Random Forest,0.5,0.5,15,75%,0.5875318066157761,0.8526587887740029,0.6299857015168004,0.628881131728826
2016,Undersampling,TomekLinks,Logistic Regression,0.67,0.33,15,75%,0.8920142496660235,0.5554066543438078,0.639237396452452,0.5881609280880494
2016,Undersampling,TomekLinks,Decision Tree,0.67,0.33,15,75%,0.9171481826654241,0.5592112740084101,0.6642409860828451,0.5969418675120041
2016,Undersampling,TomekLinks,Naive Bayes,0.67,0.33,15,75%,0.91036972488485,0.5654527178535529,0.6656531881950691,0.6039480259870065
2016,Undersampling,TomekLinks,XGBoost,0.67,0.33,15,75%,0.9079754601226994,0.5616698292220114,0.6683700598781097,0.6047700170357752
2016,Undersampling,TomekLinks,Random Forest,0.67,0.33,15,75%,0.9135893648449039,0.5580870742161065,0.6632019529496375,0.5970971890501562
2016,Undersampling,TomekLinks,Logistic Regression,0.83,0.17,15,75%,0.8576517737865519,0.5554066543438078,0.6075144114834399,0.6080166579906299
2016,Undersampling,TomekLinks,Decision Tree,0.83,0.17,15,75%,0.8658900279589935,0.5592112740084101,0.6191683140447892,0.6192718288191693
2016,Undersampling,TomekLinks,Naive Bayes,0.83,0.17,15,75%,0.8463836673720901,0.5654527178535529,0.6184896393286783,0.6193153423288356
2016,Undersampling,TomekLinks,XGBoost,0.83,0.17,15,75%,0.8496932515337423,0.5616698292220114,0.6189587752995814,0.6160325572591331
2016,Undersampling,TomekLinks,Random Forest,0.83,0.17,15,75%,0.8408419497784343,0.5580870742161065,0.6061613770830014,0.6049972441668198
2016,Undersampling,TomekLinks,Logistic Regression,0.17,0.83,16,80%,0.5789868667917448,0.8605088881143256,0.617305556252965,0.6173394687303911
2016,Undersampling,TomekLinks,Decision Tree,0.17,0.83,16,80%,0.5928506513177825,0.8482142857142857,0.6279414310898445,0.6297801669507451
2016,Undersampling,TomekLinks,Naive Bayes,0.17,0.83,16,80%,0.5861627162075592,0.8649415101028004,0.6324243082330072,0.6303953147877013
2016,Undersampling,TomekLinks,XGBoost,0.17,0.83,16,80%,0.5942612942612943,0.8627902854103883,0.6362272620869671,0.6364685004436558
2016,Undersampling,TomekLinks,Random Forest,0.17,0.83,16,80%,0.599761620977354,0.8607594936708861,0.6391900139183428,0.6407165001722356
2016,Undersampling,TomekLinks,Logistic Regression,0.33,0.67,16,80%,0.54449565679844,0.8564656674799582,0.5698896219695307,0.5699295823746775
2016,Undersampling,TomekLinks,Decision Tree,0.33,0.67,16,80%,0.5595183486238532,0.845873786407767,0.5843736494841831,0.5865565316201214
2016,Undersampling,TomekLinks,Naive Bayes,0.33,0.67,16,80%,0.5598428290766209,0.8417818740399385,0.5957051497463974,0.5935578330893119
2016,Undersampling,TomekLinks,XGBoost,0.33,0.67,16,80%,0.5679588418281886,0.8415174614430065,0.600009041611537,0.6002661934338953
2016,Undersampling,TomekLinks,Random Forest,0.33,0.67,16,80%,0.5682829702506442,0.8299692097160452,0.5953522774213247,0.5969686531174647
2016,Undersampling,TomekLinks,Logistic Regression,0.5,0.5,16,80%,0.6794190118013228,0.36521436040432204,0.5964207217961922,0.5963884821864324
