Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
Testing,Undersampling,RUS,XGBoost,0.83,0.17,8,40%,0.9374798582017403,0.5923490735206216,0.705446342249436,0.705446342249436
Testing,Undersampling,RUS,Random Forest,0.83,0.17,8,40%,0.9287054409005628,0.6016646848989299,0.7177945227030974,0.717860494213325
Testing,Undersampling,RUS,Logistic Regression,0.17,0.83,9,45%,0.6163497806173505,0.9011817670230726,0.6701181767023072,0.6701181767023072
Testing,Undersampling,RUS,Decision Tree,0.17,0.83,9,45%,0.6343719571567673,0.9192888387187809,0.6947227317623819,0.6947227317623819
Testing,Undersampling,RUS,Naive Bayes,0.17,0.83,9,45%,0.6437007874015748,0.9273964832671583,0.7069849284717031,0.7070057672307838
Testing,Undersampling,RUS,XGBoost,0.17,0.83,9,45%,0.6453103032737497,0.9206303724928366,0.7073790647912479,0.7073485174043833
Testing,Undersampling,RUS,Random Forest,0.17,0.83,9,45%,0.6530454895913647,0.9421579532814238,0.7209400105484385,0.7208785098693355
Testing,Undersampling,RUS,Logistic Regression,0.33,0.67,9,45%,0.5781563126252505,0.9091727630838492,0.6229037703995498,0.6229037703995498
Testing,Undersampling,RUS,Decision Tree,0.33,0.67,9,45%,0.6007816862088219,0.910963736418795,0.6528150134048258,0.6528150134048257
Testing,Undersampling,RUS,Naive Bayes,0.33,0.67,9,45%,0.6141194331983806,0.9177538287010777,0.6704881095093891,0.6705114871891841
Testing,Undersampling,RUS,XGBoost,0.33,0.67,9,45%,0.6223465843303744,0.9240687679083095,0.6817422040630061,0.6817074917633577
Testing,Undersampling,RUS,Random Forest,0.33,0.67,9,45%,0.6328922495274102,0.9310344827586207,0.695645090184202,0.69557964970809
Testing,Undersampling,RUS,Logistic Regression,0.5,0.5,9,45%,0.745081797473597,0.40495216657287564,0.6332020258863252,0.6332020258863252
Testing,Undersampling,RUS,Decision Tree,0.5,0.5,9,45%,0.7956338769068911,0.4268378721602935,0.6586002539861718,0.6586002539861718
Testing,Undersampling,RUS,Naive Bayes,0.5,0.5,9,45%,0.8015320334261838,0.4352429570807336,0.6637258658323486,0.6637042639689893
Testing,Undersampling,RUS,XGBoost,0.5,0.5,9,45%,0.6496789727126806,0.9277936962750717,0.713825235419117,0.7137945853029652
Testing,Undersampling,RUS,Random Forest,0.5,0.5,9,45%,0.6576819407008087,0.949944382647386,0.7278904792614362,0.72782874617737
Testing,Undersampling,RUS,Logistic Regression,0.67,0.33,9,45%,0.9250422059651098,0.5725930054340254,0.6888140671198228,0.6172763083849184
Testing,Undersampling,RUS,Decision Tree,0.67,0.33,9,45%,0.9486383519119514,0.587315453830698,0.7269177195812824,0.6410328770989135
Testing,Undersampling,RUS,Naive Bayes,0.67,0.33,9,45%,0.9527320854603895,0.596825772829563,0.7398374412413982,0.6545334215751158
Testing,Undersampling,RUS,XGBoost,0.67,0.33,9,45%,0.9593123209169054,0.5922519016451442,0.7426620954008853,0.6494771522704483
Testing,Undersampling,RUS,Random Forest,0.67,0.33,9,45%,0.9621802002224694,0.6053184044786564,0.7566510831594906,0.6675006950236309
Testing,Undersampling,RUS,Logistic Regression,0.83,0.17,9,45%,0.9123241418120428,0.5725930054340254,0.6583567810917277,0.6583567810917277
Testing,Undersampling,RUS,Decision Tree,0.83,0.17,9,45%,0.9233808381543671,0.587315453830698,0.6856215606039227,0.6856215606039227
Testing,Undersampling,RUS,Naive Bayes,0.83,0.17,9,45%,0.9279636982416336,0.596825772829563,0.6991369171994855,0.6991585515741704
Testing,Undersampling,RUS,XGBoost,0.83,0.17,9,45%,0.9234957020057306,0.5922519016451442,0.70021820333744,0.7001862197392924
Testing,Undersampling,RUS,Random Forest,0.83,0.17,9,45%,0.9443826473859844,0.6053184044786564,0.7223302897852657,0.7222685571309424
Testing,Undersampling,RUS,Logistic Regression,0.17,0.83,10,50%,0.6159036144578314,0.9061993517017828,0.6705328200972447,0.6705328200972447
Testing,Undersampling,RUS,Decision Tree,0.17,0.83,10,50%,0.6350702627214804,0.9240538481076962,0.6965328930657861,0.6965328930657861
Testing,Undersampling,RUS,Naive Bayes,0.17,0.83,10,50%,0.6389798783341133,0.9295439074200136,0.7021783526208305,0.7021783526208305
Testing,Undersampling,RUS,XGBoost,0.17,0.83,10,50%,0.6485559566787004,0.9262696571281258,0.7121033690488489,0.7121309784710584
Testing,Undersampling,RUS,Random Forest,0.17,0.83,10,50%,0.6462443752163378,0.9344344344344344,0.7114614614614614,0.7114614614614615
Testing,Undersampling,RUS,Logistic Regression,0.33,0.67,10,50%,0.5794701986754967,0.9040721231766613,0.6239870340356564,0.6239870340356564
Testing,Undersampling,RUS,Decision Tree,0.33,0.67,10,50%,0.6013022789882294,0.9147828295656592,0.6541148082296164,0.6541148082296164
Testing,Undersampling,RUS,Naive Bayes,0.33,0.67,10,50%,0.6101446000903751,0.9191626957113683,0.665929203539823,0.665929203539823
Testing,Undersampling,RUS,XGBoost,0.33,0.67,10,50%,0.6234038831555011,0.9187935034802784,0.6818052097081639,0.6818357612479051
Testing,Undersampling,RUS,Random Forest,0.33,0.67,10,50%,0.6291834002677377,0.9409409409409409,0.6931931931931932,0.6931931931931932
Testing,Undersampling,RUS,Logistic Regression,0.5,0.5,10,50%,0.7383669885864794,0.425952188006483,0.6375101296596434,0.6375101296596435
Testing,Undersampling,RUS,Decision Tree,0.5,0.5,10,50%,0.7813974387778028,0.44170688341376685,0.6590678181356363,0.6590678181356363
Testing,Undersampling,RUS,Naive Bayes,0.5,0.5,10,50%,0.7944230198754079,0.4557522123893805,0.6689074200136147,0.6689074200136147
Testing,Undersampling,RUS,XGBoost,0.5,0.5,10,50%,0.8153357531760436,0.46326372776488783,0.6791563610459304,0.6791285290705169
Testing,Undersampling,RUS,Random Forest,0.5,0.5,10,50%,0.7920277296360485,0.4574574574574575,0.6686686686686687,0.6686686686686687
Testing,Undersampling,RUS,Logistic Regression,0.67,0.33,10,50%,0.9315235008103727,0.5696586755869417,0.6909665219089943,0.6139080226904376
Testing,Undersampling,RUS,Decision Tree,0.67,0.33,10,50%,0.9549149098298196,0.5837279714307896,0.7299525800648892,0.6369697739395479
Testing,Undersampling,RUS,Naive Bayes,0.67,0.33,10,50%,0.953710006807352,0.5889647924330005,0.7336866876782795,0.6440605854322669
Testing,Undersampling,RUS,XGBoost,0.67,0.33,10,50%,0.9564320701211653,0.5903882877148313,0.7378282239660375,0.6463839113059172
Testing,Undersampling,RUS,Random Forest,0.67,0.33,10,50%,0.964964964964965,0.5923195084485408,0.7489262859381706,0.6504004004004004
Testing,Undersampling,RUS,Logistic Regression,0.83,0.17,10,50%,0.9148095623987034,0.5696586755869417,0.6608083468395463,0.6608083468395461
Testing,Undersampling,RUS,Decision Tree,0.83,0.17,10,50%,0.928752857505715,0.5837279714307896,0.6870078740157481,0.687007874015748
Testing,Undersampling,RUS,Naive Bayes,0.83,0.17,10,50%,0.9278420694349898,0.5889647924330005,0.694860449285228,0.694860449285228
Testing,Undersampling,RUS,XGBoost,0.83,0.17,10,50%,0.9247228667182263,0.5903882877148313,0.7053990816314184,0.7054273559365735
Testing,Undersampling,RUS,Random Forest,0.83,0.17,10,50%,0.93993993993994,0.5923195084485408,0.7114614614614615,0.7114614614614615
Testing,Undersampling,RUS,Logistic Regression,0.17,0.83,11,55%,0.6126176672277289,0.9049636246431532,0.6663597016299844,0.6663597016299844
Testing,Undersampling,RUS,Decision Tree,0.17,0.83,11,55%,0.6297807649223875,0.9086815977834218,0.6872238378017675,0.6872366218322461
Testing,Undersampling,RUS,Naive Bayes,0.17,0.83,11,55%,0.6375616027426613,0.920779823611326,0.6987098375482373,0.6986926587762048
Testing,Undersampling,RUS,XGBoost,0.17,0.83,11,55%,0.6371410132300742,0.9256915142991092,0.6992498827941867,0.6992498827941865
Testing,Undersampling,RUS,Random Forest,0.17,0.83,11,55%,0.6381456129433728,0.9331210191082803,0.7020018198362148,0.7020018198362148
Testing,Undersampling,RUS,Logistic Regression,0.33,0.67,11,55%,0.575701152100547,0.9111336218804679,0.6198084538171102,0.6198084538171102
Testing,Undersampling,RUS,Decision Tree,0.33,0.67,11,55%,0.5956096068532967,0.8989840683444932,0.6442732372665775,0.644287940887837
Testing,Undersampling,RUS,Naive Bayes,0.33,0.67,11,55%,0.611116829644879,0.9186136469131982,0.6670729125655099,0.6670534540109848
Testing,Undersampling,RUS,XGBoost,0.33,0.67,11,55%,0.6150608044901777,0.9247538677918424,0.6729957805907172,0.6729957805907173
Testing,Undersampling,RUS,Random Forest,0.33,0.67,11,55%,0.612961841308298,0.9208371246587808,0.6696997270245678,0.6696997270245678
Testing,Undersampling,RUS,Logistic Regression,0.5,0.5,11,55%,0.7352624288132984,0.4399115940694355,0.6407588175706787,0.6407588175706787
Testing,Undersampling,RUS,Decision Tree,0.5,0.5,11,55%,0.7819117356026123,0.45613022396675135,0.664446592181967,0.6644345667609537
Testing,Undersampling,RUS,Naive Bayes,0.5,0.5,11,55%,0.6400381922342457,0.9334674299860746,0.7042801258841265,0.7042623965343854
Testing,Undersampling,RUS,XGBoost,0.5,0.5,11,55%,0.7902904894548348,0.46554149085794655,0.6710032817627753,0.6710032817627755
Testing,Undersampling,RUS,Random Forest,0.5,0.5,11,55%,0.7986270022883295,0.47634212920837127,0.6781164695177434,0.6781164695177434
Testing,Undersampling,RUS,Logistic Regression,0.67,0.33,11,55%,0.9390367437148909,0.5656515227159261,0.6931481672100356,0.6089879362740583
Testing,Undersampling,RUS,Decision Tree,0.67,0.33,11,55%,0.9428538443777419,0.5803311305336459,0.7140117191129768,0.6304912544016625
Testing,Undersampling,RUS,Naive Bayes,0.67,0.33,11,55%,0.9512610242921244,0.5855238095238096,0.7278669727470717,0.6389726928134911
Testing,Undersampling,RUS,XGBoost,0.67,0.33,11,55%,0.9608532583216127,0.5875017916009746,0.7400531466043458,0.6431082981715893
Testing,Undersampling,RUS,Random Forest,0.67,0.33,11,55%,0.9613284804367607,0.5824145534729879,0.7358687350698272,0.6360327570518653
Testing,Undersampling,RUS,Logistic Regression,0.83,0.17,11,55%,0.9185007827608436,0.5656515227159261,0.6550787365319091,0.6550787365319091
Testing,Undersampling,RUS,Decision Tree,0.83,0.17,11,55%,0.9122604479335027,0.5803311305336459,0.6781022826204866,0.6781157998037292
Testing,Undersampling,RUS,Naive Bayes,0.83,0.17,11,55%,0.9254216308215999,0.5855238095238096,0.6925220777870376,0.6925040612671154
Testing,Undersampling,RUS,XGBoost,0.83,0.17,11,55%,0.9299109235818097,0.5875017916009746,0.6984294421003282,0.6984294421003282
Testing,Undersampling,RUS,Random Forest,0.83,0.17,11,55%,0.9267515923566879,0.5824145534729879,0.6965423111919927,0.6965423111919927
Testing,Undersampling,RUS,Logistic Regression,0.17,0.83,12,60%,0.6004061371841155,0.8985311497551917,0.6502616917102819,0.6502616917102819
Testing,Undersampling,RUS,Decision Tree,0.17,0.83,12,60%,0.6162539591131586,0.9061176968670618,0.6709655052226091,0.6709530613324867
Testing,Undersampling,RUS,Naive Bayes,0.17,0.83,12,60%,0.823371028540657,0.43369734789391573,0.6703304495816196,0.6703304495816196
Testing,Undersampling,RUS,XGBoost,0.17,0.83,12,60%,0.8530747007841519,0.4441340782122905,0.6838203695745595,0.6838203695745595
Testing,Undersampling,RUS,Random Forest,0.17,0.83,12,60%,0.8413793103448276,0.45807259073842305,0.6858753278963174,0.6859228362877998
Testing,Undersampling,RUS,Logistic Regression,0.33,0.67,12,60%,0.5648187407250371,0.8996285666047611,0.6032416005402668,0.6032416005402668
Testing,Undersampling,RUS,Decision Tree,0.33,0.67,12,60%,0.5864924045435883,0.9071761219305673,0.6338187732099656,0.6338043075620469
Testing,Undersampling,RUS,Naive Bayes,0.33,0.67,12,60%,0.600129677658392,0.9188767550702028,0.653311587008935,0.6533115870089349
Testing,Undersampling,RUS,XGBoost,0.33,0.67,12,60%,0.6103399433427762,0.9258702191663085,0.6673828964331756,0.6673828964331757
Testing,Undersampling,RUS,Random Forest,0.33,0.67,12,60%,0.6181516325401217,0.9319983312473926,0.6782593824710692,0.6782064650677789
Testing,Undersampling,RUS,Logistic Regression,0.5,0.5,12,60%,0.7185547405596305,0.4465642410940402,0.6358264393044066,0.6358264393044065
Testing,Undersampling,RUS,Decision Tree,0.5,0.5,12,60%,0.6185794685474104,0.919030482641829,0.6762048381036427,0.6761919881462666
Testing,Undersampling,RUS,Naive Bayes,0.5,0.5,12,60%,0.7518677835635046,0.4709970216990498,0.6577790384342647,0.6577790384342647
Testing,Undersampling,RUS,XGBoost,0.5,0.5,12,60%,0.7818505338078292,0.4720670391061452,0.6701761925225612,0.6701761925225612
Testing,Undersampling,RUS,Random Forest,0.5,0.5,12,60%,0.6369014084507042,0.9432624113475178,0.7028655676420658,0.7028154327424401
Testing,Undersampling,RUS,Logistic Regression,0.67,0.33,12,60%,0.9295964882660813,0.5607495671656991,0.6775134120978965,0.6007091001181833
Testing,Undersampling,RUS,Decision Tree,0.67,0.33,12,60%,0.9534292972057579,0.5721908149653815,0.7163427124922025,0.6203101021326136
Testing,Undersampling,RUS,Naive Bayes,0.67,0.33,12,60%,0.9656786271450858,0.5727624495289367,0.7317290115756698,0.6226776343781024
Testing,Undersampling,RUS,XGBoost,0.67,0.33,12,60%,0.9654061022776107,0.5789948453608248,0.7374948387010842,0.6317146540610228
Testing,Undersampling,RUS,Random Forest,0.67,0.33,12,60%,0.967459324155194,0.5817862518815855,0.7426854621583453,0.6360792492179353
Testing,Undersampling,RUS,Logistic Regression,0.83,0.17,12,60%,0.9053689008948168,0.5607495671656991,0.6387810231301705,0.6387810231301705
Testing,Undersampling,RUS,Decision Tree,0.83,0.17,12,60%,0.9200889077053345,0.5721908149653815,0.6650396914439467,0.6650261946340689
Testing,Undersampling,RUS,Naive Bayes,0.83,0.17,12,60%,0.9268188909374557,0.5727624495289367,0.6812508863990924,0.6812508863990924
Testing,Undersampling,RUS,XGBoost,0.83,0.17,12,60%,0.9303824666953159,0.5789948453608248,0.6900515685431887,0.6900515685431886
Testing,Undersampling,RUS,Random Forest,0.83,0.17,12,60%,0.9407592824363789,0.5817862518815855,0.7020310173649784,0.7019812304483838
Testing,Undersampling,RUS,Logistic Regression,0.17,0.83,13,65%,0.5909090909090909,0.9172856178257934,0.6411208642808913,0.6411208642808913
Testing,Undersampling,RUS,Decision Tree,0.17,0.83,13,65%,0.6117511520737328,0.8988573846804909,0.6640772952191616,0.6641269841269841
Testing,Undersampling,RUS,Naive Bayes,0.17,0.83,13,65%,0.6104540251812285,0.9075439591605219,0.664208735110607,0.664208735110607
Testing,Undersampling,RUS,XGBoost,0.17,0.83,13,65%,0.6333527019174898,0.936426116838488,0.6971649484536082,0.6971649484536082
Testing,Undersampling,RUS,Random Forest,0.17,0.83,13,65%,0.6310344827586207,0.915,0.6895534223706177,0.6897414512093412
Testing,Undersampling,RUS,Logistic Regression,0.33,0.67,13,65%,0.5582883423315337,0.9426063470627954,0.5984132343011479,0.5984132343011479
Testing,Undersampling,RUS,Decision Tree,0.33,0.67,13,65%,0.5831780676071333,0.9272111722386797,0.632106856229416,0.6321693121693122
Testing,Undersampling,RUS,Naive Bayes,0.33,0.67,13,65%,0.5923852183650616,0.9001701644923426,0.6403857061826432,0.6403857061826432
Testing,Undersampling,RUS,XGBoost,0.33,0.67,13,65%,0.6099773242630385,0.9243986254295533,0.6666666666666667,0.6666666666666666
Testing,Undersampling,RUS,Random Forest,0.33,0.67,13,65%,0.6125,0.8983333333333333,0.6645255982192544,0.664720600500417
Testing,Undersampling,RUS,Logistic Regression,0.5,0.5,13,65%,0.6962438758845945,0.43180283592167457,0.6217083051991897,0.6217083051991897
Testing,Undersampling,RUS,Decision Tree,0.5,0.5,13,65%,0.770579268292683,0.4278459585272958,0.6502057904406165,0.6501587301587302
Testing,Undersampling,RUS,Naive Bayes,0.5,0.5,13,65%,0.7849898580121704,0.43902439024390244,0.6593874078275666,0.6593874078275667
Testing,Undersampling,RUS,XGBoost,0.5,0.5,13,65%,0.8106870229007633,0.45618556701030927,0.674828178694158,0.6748281786941581
Testing,Undersampling,RUS,Random Forest,0.5,0.5,13,65%,0.7908309455587392,0.46,0.6690651085141903,0.6688907422852377
Testing,Undersampling,RUS,Logistic Regression,0.67,0.33,13,65%,0.9247130317353139,0.5478,0.6532290043290043,0.5806887238352465
Testing,Undersampling,RUS,Decision Tree,0.67,0.33,13,65%,0.9250952179432924,0.56529609516421,0.6795011944352518,0.6067724867724867
Testing,Undersampling,RUS,Naive Bayes,0.67,0.33,13,65%,0.9432785025524674,0.5758310249307479,0.709545606509261,0.6242200794100964
Testing,Undersampling,RUS,XGBoost,0.67,0.33,13,65%,0.9527491408934707,0.5861522198731501,0.7300027154411622,0.6400343642611683
Testing,Undersampling,RUS,Random Forest,0.67,0.33,13,65%,0.935,0.5801447776628749,0.7060206646935063,0.6288573811509591
Testing,Undersampling,RUS,Logistic Regression,0.83,0.17,13,65%,0.9334908845374746,0.5478,0.6308237677245105,0.6308237677245104
Testing,Undersampling,RUS,Decision Tree,0.83,0.17,13,65%,0.9085907744392722,0.56529609516421,0.6600532195651061,0.6601058201058201
Testing,Undersampling,RUS,Naive Bayes,0.83,0.17,13,65%,0.9086783891094725,0.5758310249307479,0.6664775950085082,0.6664775950085082
Testing,Undersampling,RUS,XGBoost,0.83,0.17,13,65%,0.9269759450171822,0.5861522198731501,0.6877147766323024,0.6877147766323024
Testing,Undersampling,RUS,Random Forest,0.83,0.17,13,65%,0.905,0.5801447776628749,0.6887270450751253,0.6889074228523769
Testing,Undersampling,RUS,Logistic Regression,0.17,0.83,14,70%,0.7970947303353423,0.3732002025902612,0.6390999204109687,0.6390999204109689
Testing,Undersampling,RUS,Decision Tree,0.17,0.83,14,70%,0.8254532527550658,0.42126269956458634,0.6660921625544266,0.6660921625544267
Testing,Undersampling,RUS,Naive Bayes,0.17,0.83,14,70%,0.8330639575155853,0.43860928762460494,0.6753639606957351,0.6753783504528049
Testing,Undersampling,RUS,XGBoost,0.17,0.83,14,70%,0.8556094182825484,0.4550644567219153,0.6891273655869661,0.6891058108481444
Testing,Undersampling,RUS,Random Forest,0.17,0.83,14,70%,0.8556841388699796,0.4492494639027877,0.6867269843646938,0.6866845397676496
Testing,Undersampling,RUS,Logistic Regression,0.33,0.67,14,70%,0.5588103355463844,0.9013096013313074,0.5948556544388973,0.5948556544388973
Testing,Undersampling,RUS,Decision Tree,0.33,0.67,14,70%,0.5758890347622582,0.9151850507982583,0.6206005079825834,0.6206005079825835
Testing,Undersampling,RUS,Naive Bayes,0.33,0.67,14,70%,0.5831148804934464,0.9194018964259665,0.6310878450161922,0.6310703215219109
Testing,Undersampling,RUS,XGBoost,0.33,0.67,14,70%,0.591725768321513,0.921915285451197,0.6428511774465417,0.6428768763237868
Testing,Undersampling,RUS,Random Forest,0.33,0.67,14,70%,0.5977486790719044,0.9299499642601858,0.6519610386191883,0.6520107238605898
Testing,Undersampling,RUS,Logistic Regression,0.5,0.5,14,70%,0.679205268445139,0.44027204977932133,0.6161638086969106,0.6161638086969105
Testing,Undersampling,RUS,Decision Tree,0.5,0.5,14,70%,0.7190370164208183,0.46870464441219156,0.6427793904208998,0.6427793904208998
Testing,Undersampling,RUS,Naive Bayes,0.5,0.5,14,70%,0.6040473762648051,0.9361779722830051,0.6612942857646945,0.661277578557102
Testing,Undersampling,RUS,XGBoost,0.5,0.5,14,70%,0.7495001428163381,0.4832412523020258,0.6608506869356878,0.6608343309697026
Testing,Undersampling,RUS,Random Forest,0.5,0.5,14,70%,0.7441340782122905,0.4760543245175125,0.656153726434659,0.6561215370866845
Testing,Undersampling,RUS,Logistic Regression,0.67,0.33,14,70%,0.21286448158599233,0.8208705357142857,0.6843358414709095,0.5832067144200854
Testing,Undersampling,RUS,Decision Tree,0.67,0.33,14,70%,0.24764150943396226,0.8636507434356216,0.712256355992709,0.604272496371553
Testing,Undersampling,RUS,Naive Bayes,0.67,0.33,14,70%,0.25224896669097985,0.8711167086481948,0.7169882455898212,0.6074879961101319
Testing,Undersampling,RUS,XGBoost,0.67,0.33,14,70%,0.26648250460405154,0.8987577639751553,0.7340583067902591,0.618196887374528
Testing,Undersampling,RUS,Random Forest,0.67,0.33,14,70%,0.25875625446747674,0.8960396039603961,0.7313914334821825,0.6142984807864165
Testing,Undersampling,RUS,Logistic Regression,0.83,0.17,14,70%,0.9034078576079878,0.8208705357142857,0.6261486144273207,0.6261486144273207
Testing,Undersampling,RUS,Decision Tree,0.83,0.17,14,70%,0.9185413642960812,0.8636507434356216,0.6482220609579099,0.64822206095791
Testing,Undersampling,RUS,Naive Bayes,0.83,0.17,14,70%,0.9294918550936057,0.8711167086481948,0.6575257987027527,0.6575092688263539
Testing,Undersampling,RUS,XGBoost,0.83,0.17,14,70%,0.928913443830571,0.8987577639751553,0.6647698550889823,0.6647941799429045
Testing,Undersampling,RUS,Random Forest,0.83,0.17,14,70%,0.9360257326661902,0.8960396039603961,0.6755566632583722,0.675603217158177
Testing,Undersampling,RUS,Logistic Regression,0.17,0.83,15,75%,0.777203520044699,0.3757428417071853,0.6340153970826581,0.634015397082658
Testing,Undersampling,RUS,Decision Tree,0.17,0.83,15,75%,0.8195850622406639,0.41808483616967235,0.663025992718652,0.6630259927186521
Testing,Undersampling,RUS,Naive Bayes,0.17,0.83,15,75%,0.8395570994355189,0.4387338325391423,0.6774449739051509,0.6774449739051509
Testing,Undersampling,RUS,XGBoost,0.17,0.83,15,75%,0.8558588548601864,0.4419044345135785,0.683733719749483,0.6837129351095832
Testing,Undersampling,RUS,Random Forest,0.17,0.83,15,75%,0.862475442043222,0.4394394394394394,0.6846846846846847,0.6846846846846847
Testing,Undersampling,RUS,Logistic Regression,0.33,0.67,15,75%,0.554845887588594,0.9093057806591032,0.5898838465694219,0.5898838465694219
Testing,Undersampling,RUS,Decision Tree,0.33,0.67,15,75%,0.5707952926275793,0.915756498179663,0.6135805604944543,0.6135805604944543
Testing,Undersampling,RUS,Naive Bayes,0.33,0.67,15,75%,0.5798711869205181,0.9295439074200136,0.6280349444066258,0.6280349444066258
Testing,Undersampling,RUS,XGBoost,0.33,0.67,15,75%,0.5889807162534435,0.9187005843932623,0.6387382928842709,0.6387623549634723
Testing,Undersampling,RUS,Random Forest,0.33,0.67,15,75%,0.5975661827497865,0.933933933933934,0.6524858191524858,0.6524858191524858
Testing,Undersampling,RUS,Logistic Regression,0.5,0.5,15,75%,0.6655402047510188,0.4521880064829822,0.6124729875742841,0.6124729875742841
Testing,Undersampling,RUS,Decision Tree,0.5,0.5,15,75%,0.700503144654088,0.471509609685886,0.6349589365845398,0.6349589365845398
Testing,Undersampling,RUS,Naive Bayes,0.5,0.5,15,75%,0.7229266620973269,0.47867029725436805,0.6476060812343998,0.6476060812343998
Testing,Undersampling,RUS,XGBoost,0.5,0.5,15,75%,0.732166534075842,0.47456170505328293,0.6504663433294606,0.6504512247529007
Testing,Undersampling,RUS,Random Forest,0.5,0.5,15,75%,0.7321521625846795,0.4688021354688021,0.6486486486486487,0.6486486486486487
Testing,Undersampling,RUS,Logistic Regression,0.67,0.33,15,75%,0.22595894111291193,0.7825070159027128,0.6650893406269681,0.5815775256618044
Testing,Undersampling,RUS,Decision Tree,0.67,0.33,15,75%,0.2504445008890018,0.8539260969976905,0.7073728113721461,0.6038015409364152
Testing,Undersampling,RUS,Naive Bayes,0.67,0.33,15,75%,0.2555026094849104,0.8725300271212708,0.7182149039042255,0.6090878148400273
Testing,Undersampling,RUS,XGBoost,0.67,0.33,15,75%,0.25507047095221724,0.8875598086124402,0.7262751366659511,0.6113450795015041
Testing,Undersampling,RUS,Random Forest,0.67,0.33,15,75%,0.2455789122455789,0.881437125748503,0.7215869482202488,0.6062729396062729
Testing,Undersampling,RUS,Logistic Regression,0.83,0.17,15,75%,0.9074149108589952,0.7825070159027128,0.6191585629389519,0.6191585629389519
Testing,Undersampling,RUS,Decision Tree,0.83,0.17,15,75%,0.9187198374396749,0.8539260969976905,0.6371179409025485,0.6371179409025485
Testing,Undersampling,RUS,Naive Bayes,0.83,0.17,15,75%,0.9286362604946675,0.8725300271212708,0.6518039482641254,0.6518039482641252
Testing,Undersampling,RUS,XGBoost,0.83,0.17,15,75%,0.9286696459264352,0.8875598086124402,0.6603121308538829,0.6603351955307263
Testing,Undersampling,RUS,Random Forest,0.83,0.17,15,75%,0.9376042709376042,0.881437125748503,0.6700033366700033,0.6700033366700033
Testing,Undersampling,RUS,Logistic Regression,0.17,0.83,16,80%,0.7806321621961969,0.392465970243748,0.6410889522000633,0.6410889522000633
Testing,Undersampling,RUS,Decision Tree,0.17,0.83,16,80%,0.8231120920699985,0.4144308620415939,0.6626880875808414,0.6626979402309798
Testing,Undersampling,RUS,Naive Bayes,0.17,0.83,16,80%,0.8494312306101345,0.4368219527760051,0.6796916912055752,0.6796787746636175
Testing,Undersampling,RUS,XGBoost,0.17,0.83,16,80%,0.8468277945619336,0.4517324738114424,0.6850120870265914,0.6850120870265914
Testing,Undersampling,RUS,Random Forest,0.17,0.83,16,80%,0.8640275387263339,0.47106662496090085,0.6984673131060368,0.6984673131060369
Testing,Undersampling,RUS,Logistic Regression,0.33,0.67,16,80%,0.5478545343883141,0.9118075340297562,0.5796454574232351,0.5796454574232353
Testing,Undersampling,RUS,Decision Tree,0.33,0.67,16,80%,0.814963376351587,0.37093189395142084,0.6433594305855207,0.6433702424891852
Testing,Undersampling,RUS,Naive Bayes,0.33,0.67,16,80%,0.5731924727632882,0.9233141884705381,0.6178638807473422,0.6178801255118864
Testing,Undersampling,RUS,XGBoost,0.33,0.67,16,80%,0.5809161832366473,0.9360193392425463,0.6303787268331991,0.6303787268331991
Testing,Undersampling,RUS,Random Forest,0.33,0.67,16,80%,0.581531268264173,0.9336878323428214,0.6309039724741945,0.6309039724741946
Testing,Undersampling,RUS,Logistic Regression,0.5,0.5,16,80%,0.6578102710413695,0.46710984488762264,0.6120607787274455,0.6120607787274454
Testing,Undersampling,RUS,Decision Tree,0.5,0.5,16,80%,0.6176103360295315,0.9030798539450706,0.6719939312585897,0.6719847600904869
Testing,Undersampling,RUS,Naive Bayes,0.5,0.5,16,80%,0.7159397303727201,0.4801106147628164,0.6447994835328814,0.644790724884327
Testing,Undersampling,RUS,XGBoost,0.5,0.5,16,80%,0.8226351351351351,0.4709105560032232,0.6846897663174859,0.6846897663174859
Testing,Undersampling,RUS,Random Forest,0.5,0.5,16,80%,0.7240289069557362,0.5014075695964967,0.6551454488583046,0.6551454488583046
Testing,Undersampling,RUS,Logistic Regression,0.67,0.33,16,80%,0.2302627413738525,0.8098419060342908,0.6805953321455265,0.5880974992086103
Testing,Undersampling,RUS,Decision Tree,0.67,0.33,16,80%,0.25305604064137166,0.8586049016967412,0.7103022646633026,0.6057070286145176
Testing,Undersampling,RUS,Naive Bayes,0.67,0.33,16,80%,0.2666453945968943,0.8821252638986629,0.725067393555747,0.6154868903898314
Testing,Undersampling,RUS,XGBoost,0.67,0.33,16,80%,0.2752618855761483,0.9046610169491526,0.7386353934774275,0.6231265108783239
Testing,Undersampling,RUS,Random Forest,0.67,0.33,16,80%,0.2736940882076947,0.9011328527291452,0.7364782832703443,0.6218329684078824
Testing,Undersampling,RUS,Logistic Regression,0.83,0.17,16,80%,0.90775561886673,0.8098419060342908,0.6072491294713517,0.6072491294713517
Testing,Undersampling,RUS,Decision Tree,0.83,0.17,16,80%,0.4145102397205906,0.8586049016967412,0.6634024331391268,0.6634123109894035
Testing,Undersampling,RUS,Naive Bayes,0.83,0.17,16,80%,0.9266113592852585,0.8821252638986629,0.6438715768876032,0.6438866138382173
