Year,Sampling,Technique,Classifier,Test Split Size,Train Split Size,Iteration,Training Data,Precision,Recall,AUC,Accuracy
Immune,Undersampling,Tomeklinks,Decision Tree,0.17,0.83,8,40%,0.7990905332782141,0.3992976657715348,0.6497104851669018,0.6503554136190378
Immune,Undersampling,Tomeklinks,Naive Bayes,0.17,0.83,8,40%,0.6323330106485964,0.9042081949058693,0.6906778859991902,0.6900883489784649
Immune,Undersampling,Tomeklinks,XGBoost,0.17,0.83,8,40%,0.6294995610184372,0.9018867924528302,0.6868632961012586,0.6863237139272271
Immune,Undersampling,Tomeklinks,Random Forest,0.17,0.83,8,40%,0.6269252709640616,0.8949511400651465,0.6826982420973506,0.682095006090134
Immune,Undersampling,Tomeklinks,Logistic Regression,0.33,0.67,8,40%,0.7751196172248804,0.2669303015323777,0.5949468750736794,0.595809367296631
Immune,Undersampling,Tomeklinks,Decision Tree,0.33,0.67,8,40%,0.7735946364105208,0.3098533360875852,0.6098177490137885,0.6105902956629237
Immune,Undersampling,Tomeklinks,Naive Bayes,0.33,0.67,8,40%,0.788750817527796,0.3338870431893688,0.6224776625638474,0.6232744340143567
Immune,Undersampling,Tomeklinks,XGBoost,0.33,0.67,8,40%,0.599609919197548,0.9023060796645702,0.6514033527233991,0.6507737348389795
Immune,Undersampling,Tomeklinks,Random Forest,0.33,0.67,8,40%,0.6069651741293532,0.8941368078175895,0.6592141528966491,0.6585464880227365
Immune,Undersampling,Tomeklinks,Logistic Regression,0.5,0.5,8,40%,0.7785618279569892,0.3817762399077278,0.6368805802062815,0.6375513557929334
